time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637533984,2304M,2.0,1661792256.0,0.022884,40,613270,614748,623438,623950,624736,626856,627563,627563,632620
1637533995,2304M,2.0,1750609920.0,0.075326,50,1157391,1168273,1172145,1172848,1193520,1194985,1197004,1197004,1197009
1637534006,2304M,2.0,1820962816.0,0.086859,60,928673,937556,944816,945847,958552,960446,960723,960986,962008
1637534018,2304M,2.0,1851641856.0,0.338658,70,1437906,1450083,1463032,1464914,1472042,1474827,1476229,1476422,1478169
1637534030,2304M,2.0,1851641856.0,0.238928,80,1742034,1762190,1784909,1785200,1802975,1805235,1813779,1814100,1814415
1637534227,2048M,2.0,480399360.0,0.0,10,232138,236179,236369,236369,236523,236523,236523,236523,237457
1637534237,2048M,2.0,548409344.0,0.0,20,334636,336118,339697,339697,341423,341613,341613,341613,342952
1637534248,2048M,2.0,592338944.0,0.050082,30,473839,473315,486047,486171,488101,489504,492646,492646,494320
1637534258,2048M,2.0,625696768.0,0.050082,40,619914,621520,632518,633831,635989,639113,640397,640397,640813
1637534269,2048M,2.0,667267072.0,0.001187,50,785185,795872,818177,819060,824167,825908,828688,828688,829230
1637534280,2048M,2.0,764534784.0,0.111041,60,982737,983298,1002794,1004769,1013371,1015879,1016737,1017747,1020099
1637534291,2048M,2.0,820236288.0,0.243953,70,992339,985995,1012320,1032281,1046667,1053810,1055590,1056268,1057712
1637534303,2048M,2.0,824291328.0,0.388993,80,1111207,1113792,1142309,1156781,1159946,1160667,1163616,1170373,1171411
1637534314,2048M,2.0,828932096.0,0.246496,90,1311356,1309833,1343365,1345960,1353732,1355370,1361595,1361728,1362851
1637534326,2048M,2.0,828932096.0,0.269656,100,1432523,1418740,1479876,1480813,1494409,1499234,1502777,1506947,1513947
1637534338,2048M,2.0,433623040.0,0.322798,110,2512049,2523972,2562477,2564888,2573178,2588163,2592034,2592200,2593905
1637534351,2048M,2.0,440025088.0,0.367076,120,2580924,2589627,2632550,2640866,2648375,2650405,2659865,2659919,2660304
1637534364,2048M,2.0,446038016.0,0.432654,130,2681821,2696173,2739499,2740972,2744859,2762994,2766260,2766850,2766979
1637534571,1792M,2.0,522444800.0,0.032402,10,176593,174061,175019,175019,176811,176811,176811,176811,201544
1637534581,1792M,2.0,586932224.0,0.008015,20,686603,691558,695684,695684,698085,707248,707248,707248,708008
1637534592,1792M,2.0,630853632.0,0.0,30,462147,463259,471578,472423,474802,475296,476281,476281,477960
1637534603,1792M,2.0,664297472.0,0.0,40,607952,603589,618663,624228,630488,633594,636610,636610,639467
1637534613,1792M,2.0,753098752.0,0.010392,50,710091,721376,723160,725354,741219,743972,745383,745383,745750
1637534624,1792M,2.0,803348480.0,0.010392,60,955805,966007,980711,981954,987574,990858,992116,994787,995765
1637534636,1792M,2.0,847446016.0,0.267453,70,1418621,1411665,1448886,1450508,1469317,1469622,1472648,1473045,1475104
1637534647,1792M,2.0,862982144.0,0.275432,80,1147269,1147840,1184418,1191238,1202940,1205548,1211725,1213037,1214990
1637534659,1792M,2.0,867749888.0,0.275432,90,1280803,1285981,1323554,1330589,1337548,1340142,1344555,1344878,1345272
1637534670,1792M,2.0,867749888.0,0.33184,100,1415170,1435867,1458918,1461145,1465292,1468254,1469494,1471620,1478760
1637534682,1792M,2.0,433381376.0,0.355179,110,1535619,1532362,1558949,1597332,1601797,1602367,1625836,1625958,1626320
1637534694,1792M,2.0,438853632.0,0.371434,120,1658852,1668241,1702798,1723509,1728205,1731845,1748268,1750116,1752766
1637534706,1792M,2.0,438853632.0,0.371434,130,1827502,1822047,1888251,1897093,1905795,1910930,1922125,1922224,1923055
1637534901,1536M,2.0,514686976.0,0.031131,10,184608,185969,189156,189156,190701,190701,190701,190701,192838
1637534912,1536M,2.0,579284992.0,0.0,20,342961,342813,350308,350308,351042,351224,351224,351224,351850
1637534922,1536M,2.0,623472640.0,0.023719,30,478500,482235,486712,487143,489779,491343,491634,491634,492360
1637534933,1536M,2.0,656658432.0,0.023719,40,604286,606731,611053,613119,617489,618879,618951,618951,633423
1637534944,1536M,2.0,745504768.0,0.08925,50,826878,837112,841834,843065,847458,850398,851300,851300,851484
1637534955,1536M,2.0,795475968.0,0.107691,60,894604,896045,922715,923345,938625,944182,944609,944634,945325
1637534967,1536M,2.0,850780160.0,0.313432,70,1646280,1654209,1672088,1673927,1679424,1686481,1689388,1691456,1693800
1637534978,1536M,2.0,855097344.0,0.249363,80,1099019,1092111,1133102,1133938,1147858,1154269,1155318,1155693,1156434
1637534990,1536M,2.0,860078080.0,0.250612,90,2029630,2021099,2072781,2075591,2087354,2089734,2093932,2095215,2096864
1637535001,1536M,2.0,860078080.0,0.398811,100,1451535,1455967,1481372,1485115,1502163,1504512,1506484,1506677,1508802
1637535013,1536M,2.0,436371456.0,0.453206,110,1563972,1585289,1621597,1625933,1635015,1643127,1643561,1644119,1645419
1637535025,1536M,2.0,441995264.0,0.426755,120,1656638,1652598,1729027,1729936,1733272,1734854,1754507,1755809,1756738
1637535037,1536M,2.0,442159104.0,0.426755,130,1925999,1909780,1981763,1983413,2000582,2006174,2008092,2008702,2009761
1637535235,1280M,2.0,514547712.0,0.0,10,184721,189175,189441,189441,194011,194011,194011,194011,194694
1637535245,1280M,2.0,582475776.0,0.060044,20,326687,328637,330976,330976,334328,340624,340624,340624,340758
1637535255,1280M,2.0,607698944.0,0.042789,30,437133,437835,446547,446789,448301,448468,451756,451756,455797
1637535266,1280M,2.0,659992576.0,0.094681,40,680218,682462,693891,694973,701047,703579,705121,705121,705631
1637535277,1280M,2.0,748830720.0,0.094681,50,788095,791374,804822,809053,812591,813135,820098,820098,823315
1637535288,1280M,2.0,798887936.0,0.055792,60,957873,960214,975836,976269,986119,990273,991125,992721,992868
1637535299,1280M,2.0,853893120.0,0.314669,70,1097747,1104064,1135044,1137990,1140966,1142653,1143644,1144993,1145062
1637535311,1280M,2.0,853893120.0,0.314669,80,1130599,1128053,1165362,1170809,1178672,1181429,1187927,1188575,1191553
1637535508,1024M,2.0,487399424.0,0.043483,10,228108,231962,233207,233207,234246,234246,234246,234246,234556
1637535518,1024M,2.0,552112128.0,0.061229,20,360116,364056,364543,364543,365255,365263,365263,365263,366410
1637535529,1024M,2.0,596099072.0,0.061229,30,470775,472298,476327,477162,478308,478952,479786,479786,484890
1637535540,1024M,2.0,629547008.0,0.020291,40,644517,643621,656981,657067,659247,661776,664914,664914,664968
1637535551,1024M,2.0,718602240.0,0.142596,50,766511,763698,789640,795293,797527,798823,802842,802842,805377
1637535562,1024M,2.0,768483328.0,0.007075,60,1020453,1023215,1039515,1039927,1041669,1043120,1044485,1045469,1047976
1637535573,1024M,2.0,821964800.0,0.247392,70,1142968,1141435,1174478,1176006,1188061,1190624,1196313,1198036,1200436
1637535584,1024M,2.0,821964800.0,0.247392,80,1116926,1122786,1149078,1149770,1162245,1167625,1170285,1170299,1176616
1637535781,768M,2.0,486080512.0,0.026912,10,167923,170017,175152,175152,175446,175446,175446,175446,177017
1637535792,768M,2.0,550846464.0,0.0,20,328909,329515,334217,334217,335370,335914,335914,335914,338734
1637535802,768M,2.0,594710528.0,0.020059,30,470250,470948,478747,478754,480324,481418,483950,483950,486209
1637535813,768M,2.0,628166656.0,0.020059,40,658010,656419,663856,665138,673608,676686,676910,676910,682205
1637535824,768M,2.0,716972032.0,0.04376,50,747548,750914,774310,775552,785989,786852,793968,793968,794301
1637535835,768M,2.0,767029248.0,0.04376,60,1037758,1042181,1059040,1060315,1062801,1065711,1066795,1067129,1069785
1637535846,768M,2.0,816934912.0,0.236528,70,1154077,1156676,1192968,1195254,1203058,1205982,1211875,1212135,1214758
1637535857,768M,2.0,822894592.0,0.247175,80,1112630,1118134,1150097,1151530,1157235,1171219,1173607,1174701,1174726
1637536050,512M,2.0,485199872.0,0.045274,10,178431,178805,180277,180277,180687,180687,180687,180687,181854
1637536061,512M,2.0,553422848.0,0.091197,20,413097,404779,465983,465983,477837,481842,481842,481842,486077
1637536072,512M,2.0,597409792.0,0.016833,30,703515,729381,749780,752891,785198,797075,824892,824892,825888
1637536082,512M,2.0,630669312.0,0.016833,40,617396,616694,626695,626775,632049,632954,636616,636616,641301
1637536093,512M,2.0,719396864.0,0.045694,50,722781,725504,735309,740145,747386,748823,748958,748958,751944
1637536104,512M,2.0,769617920.0,0.045694,60,892397,881227,921344,922509,928445,934304,942047,943660,943812
1637536116,512M,2.0,818618368.0,0.405742,70,1410472,1415592,1429610,1430736,1442213,1468297,1486004,1489474,1494570
1637536127,512M,2.0,830652416.0,0.405742,80,1135638,1133939,1173938,1177665,1192021,1195606,1197125,1198923,1222804
1637536139,512M,2.0,835321856.0,0.244576,90,1375424,1376277,1413394,1419162,1422927,1430618,1436418,1436475,1437310
1637536150,512M,2.0,835321856.0,0.244576,100,1661748,1665179,1714343,1716065,1721052,1724002,1734076,1734723,1736668
1637536163,512M,2.0,438820864.0,0.411152,110,2242305,2251593,2295702,2300328,2313323,2323338,2323825,2324234,2324494
1637536174,512M,2.0,442896384.0,0.3844,120,1660407,1649573,1727958,1731650,1738041,1742548,1748984,1749956,1750536
1637536186,512M,2.0,448266240.0,0.399273,130,1852315,1872627,1913788,1918216,1938116,1943691,1951804,1952070,1955320
1637536198,512M,2.0,457322496.0,0.381083,140,1971402,1979418,2040911,2043384,2067445,2073648,2086145,2087102,2087352
1637536211,512M,2.0,463081472.0,0.381083,150,2113984,2091533,2173756,2177985,2223334,2224967,2227186,2241070,2242251
1637536226,512M,2.0,471371776.0,0.627494,160,4879515,4875302,4955370,4956427,4982891,4999994,5001278,5002993,5004699
1637536239,512M,2.0,482283520.0,0.567052,170,2529512,2535807,2606432,2609596,2636763,2637437,2641477,2650063,2650759
1637536251,512M,2.0,536698880.0,0.567052,180,2637266,2629718,2727879,2753751,2772475,2788908,2791616,2800309,2800586
1637536269,512M,2.0,536702976.0,0.506407,190,7873181,7861561,7960159,7969200,7996301,7998978,8000328,8000819,8002489
1637536291,512M,2.0,536702976.0,0.488977,200,11007156,10995294,11096467,11133971,11146245,11171527,11175709,11177416,11179972
1637536313,512M,2.0,536702976.0,0.668064,210,12482000,12478696,12568686,12597226,12637150,12648475,12651238,12652149,12667073
1637536334,512M,2.0,535060480.0,0.605957,220,10267069,10281457,10368961,10382983,10433836,10437771,10440455,10440845,10458641
1637536356,512M,2.0,536498176.0,0.625945,230,11782842,11787628,11873783,11898783,11949155,11951303,11955916,11957753,11974025
1637536377,512M,2.0,535371776.0,0.785851,240,11394036,11392636,11500974,11546680,11559887,11576856,11591645,11592027,11593081
1637536723,256M,2.0,268382208.0,0.386194,90,21107633,21098374,21146669,21148360,21169929,21170846,21175275,21175285,21176350
1637536781,256M,2.0,268419072.0,0.359348,100,47116111,47047621,47271507,47298693,47372997,47388446,47391034,47394327,47394813
1637536975,4096M,1.5,341037056.0,0.053236,10,356821,359195,359644,359644,361023,361023,361023,361023,361307
1637536985,4096M,1.5,408940544.0,0.077902,20,351292,354028,360795,360795,362247,365798,365798,365798,366523
1637536996,4096M,1.5,434204672.0,0.055688,30,467718,466161,475751,476153,478745,480915,481901,481901,482545
1637537006,4096M,1.5,486342656.0,0.0,40,687703,683050,701796,701914,716640,719402,719541,719541,720133
1637537018,4096M,1.5,575279104.0,0.083721,50,1405020,1406993,1426505,1431045,1432785,1433655,1434672,1434672,1434837
1637537029,4096M,1.5,625197056.0,0.06284,60,961845,990296,994501,994635,995654,999051,999345,1017028,1021408
1637537040,4096M,1.5,676311040.0,0.306901,70,1068705,1089610,1107562,1110581,1128658,1134922,1137867,1137905,1150434
1637537051,4096M,1.5,684494848.0,0.368096,80,1196780,1196474,1236359,1237207,1251329,1257287,1261707,1261877,1262826
1637537063,4096M,1.5,689152000.0,0.368096,90,1274294,1279737,1340200,1340347,1354183,1363507,1376601,1377242,1378326
1637537074,4096M,1.5,689152000.0,0.325933,100,1470354,1468872,1544386,1553710,1556411,1574294,1576900,1578040,1578077
1637537088,4096M,1.5,433860608.0,0.459732,110,3679822,3684687,3754578,3756915,3770058,3781923,3787711,3788198,3791550
1637537100,4096M,1.5,439148544.0,0.30206,120,1898693,1917056,1972545,1973041,1979642,1985337,1989995,1990045,1994124
1637537113,4096M,1.5,445755392.0,0.404326,130,2610609,2632284,2690286,2695449,2706772,2716208,2721101,2733249,2733558
1637537125,4096M,1.5,452939776.0,0.419343,140,2068341,2052321,2171337,2178438,2189131,2199005,2204691,2204783,2205945
1637537138,4096M,1.5,458866688.0,0.526011,150,2127661,2145585,2226422,2230327,2245172,2262117,2271281,2271349,2272759
1637537152,4096M,1.5,467271680.0,0.42661,160,4352252,4345210,4469290,4472674,4490133,4496014,4501787,4528892,4530797
1637537165,4096M,1.5,476946432.0,0.562397,170,2448427,2478569,2574372,2580456,2596448,2600828,2609887,2615124,2615329
1637537178,4096M,1.5,545099776.0,0.607797,180,2722932,2758121,2925213,2945809,2968659,3032149,3034483,3037112,3047004
1637537197,4096M,1.5,555491328.0,0.693473,190,8888390,8904893,8991178,8998301,9064737,9077706,9086134,9086442,9096460
1637537217,4096M,1.5,564457472.0,0.591398,200,9293915,9304488,9375683,9386799,9449931,9464280,9467953,9470983,9472650
1637537430,3840M,1.5,642084864.0,0.054198,10,310655,311743,316824,316824,317017,317017,317017,317017,317181
1637537441,3840M,1.5,706662400.0,0.07965,20,348865,347696,350209,350209,352696,361158,361158,361158,363026
1637537451,3840M,1.5,741249024.0,0.069734,30,544163,544928,564238,565013,567209,569030,574448,574448,574572
1637537462,3840M,1.5,774623232.0,0.069734,40,593348,592665,606356,611493,613441,616791,617522,617522,618325
1637537473,3840M,1.5,847638528.0,0.054536,50,809862,815568,833737,835335,838105,838586,839635,839635,839710
1637537484,3840M,1.5,909148160.0,0.082553,60,1084989,1110607,1117420,1118885,1132916,1135613,1137571,1138982,1142239
1637537495,3840M,1.5,967647232.0,0.23748,70,1032216,1023129,1097562,1097727,1098722,1100468,1101534,1102498,1106411
1637537507,3840M,1.5,977739776.0,0.278775,80,1290047,1291062,1328877,1335728,1344215,1348064,1349251,1350542,1356025
1637537700,3584M,1.5,483946496.0,0.054187,10,338209,343008,344261,344261,347055,347055,347055,347055,348307
1637537710,3584M,1.5,551976960.0,0.070676,20,340461,342025,363959,363959,365709,368070,368070,368070,368273
1637537721,3584M,1.5,577368064.0,0.045321,30,455634,456751,467233,467277,468711,470257,471209,471209,472155
1637537731,3584M,1.5,629235712.0,0.03183,40,642380,643915,658693,659237,662080,663270,663432,663432,663789
1637537742,3584M,1.5,718196736.0,0.070261,50,880276,880203,895421,902675,906841,908176,912529,912529,914544
1637537754,3584M,1.5,769630208.0,0.049556,60,968350,999736,1004854,1006942,1021037,1022860,1023274,1026104,1030392
1637537765,3584M,1.5,823001088.0,0.332509,70,1175573,1180668,1200122,1204218,1213364,1213902,1257099,1257284,1257585
1637537776,3584M,1.5,824217600.0,0.332509,80,1139311,1139553,1187327,1202110,1233692,1236697,1237695,1239165,1239207
1637537979,3328M,1.5,488710144.0,0.01024,10,197733,199273,201909,201909,202431,202431,202431,202431,204439
1637537989,3328M,1.5,553320448.0,0.01024,20,299666,302281,304453,304453,305031,305353,305353,305353,308935
1637538000,3328M,1.5,597426176.0,0.070638,30,471417,471945,483386,484224,493768,503922,503968,503968,505163
1637538011,3328M,1.5,631009280.0,0.087687,40,649370,636898,707149,710102,718288,735018,744248,744248,745268
1637538022,3328M,1.5,719769600.0,0.141108,50,782858,788353,797063,797592,806300,809104,811826,811826,816514
1637538033,3328M,1.5,769896448.0,0.10903,60,1040265,1027569,1089519,1090454,1105308,1106229,1111724,1112524,1112950
1637538045,3328M,1.5,818036736.0,0.239447,70,2282170,2263058,2322216,2324106,2346038,2354879,2357853,2357865,2367309
1637538056,3328M,1.5,831668224.0,0.351106,80,1189927,1195605,1246838,1249126,1262141,1266932,1268624,1273503,1278895
1637538068,3328M,1.5,834224128.0,0.373284,90,1326763,1346473,1382645,1386305,1396466,1397630,1399312,1400107,1407147
1637538080,3328M,1.5,427896832.0,0.276861,100,2132726,2141093,2194537,2197885,2222196,2230122,2238229,2241674,2241756
1637538375,3072M,1.5,504594432.0,0.037654,10,181020,184161,184588,184588,184828,184828,184828,184828,184981
1637538386,3072M,1.5,504238080.0,0.071566,20,324834,325673,336281,336281,338821,339328,339328,339328,339821
1637538396,3072M,1.5,184479744.0,0.081069,30,501541,497936,522039,529405,531512,531716,531813,531813,532675
1637538407,3072M,1.5,217964544.0,0.008176,40,630193,630247,646514,647302,660281,661738,661987,661987,662455
1637538418,3072M,1.5,306528256.0,0.009956,50,732715,739587,750283,751348,754768,755869,760046,760046,760126
1637538429,3072M,1.5,356577280.0,0.009956,60,951889,948831,973630,983033,1000211,1001679,1001692,1002294,1007431
1637538440,3072M,1.5,406065152.0,0.290163,70,1277439,1293178,1300501,1303165,1313589,1318809,1321438,1323240,1332676
1637538451,3072M,1.5,415801344.0,0.356726,80,1113393,1123889,1154626,1156104,1159734,1163147,1168562,1168621,1169825
1637538463,3072M,1.5,420855808.0,0.375343,90,1268765,1265307,1326645,1327053,1337623,1340868,1348072,1348711,1348857
1637538475,3072M,1.5,426160128.0,0.332105,100,1603413,1641309,1827361,1834097,1864861,1868638,1869227,1873334,1885695
1637538486,3072M,1.5,433336320.0,0.403337,110,1589523,1624486,1652316,1655084,1672350,1675020,1679450,1680622,1680816
1637538498,3072M,1.5,439078912.0,0.328484,120,1713911,1743132,1776550,1777516,1825806,1826679,1834527,1835081,1845478
1637538510,3072M,1.5,444923904.0,0.328484,130,1878133,1890811,1964272,1971488,1978898,1981070,1995987,1996277,1999168
1637538525,3072M,1.5,449732608.0,0.59099,140,4141057,4152446,4237577,4241308,4264826,4269010,4270398,4272258,4274035
1637538537,3072M,1.5,458870784.0,0.556666,150,2270552,2233605,2366177,2369848,2411063,2413529,2419650,2421013,2425646
1637538550,3072M,1.5,465645568.0,0.434949,160,2449745,2481429,2577800,2579261,2590713,2600548,2612463,2615361,2615873
1637538568,3072M,1.5,476626944.0,0.520671,170,7871450,7938447,7974550,7979514,7984267,7987976,8033574,8035615,8040833
1637538589,3072M,1.5,539758592.0,0.574638,180,6865783,11015458,11110108,11163800,11194879,11198302,11200854,11206311,11242817
1637538610,3072M,1.5,551251968.0,0.495175,190,10445856,10469672,10565664,10572832,10635277,10645817,10659855,10664753,10666358
1637538631,3072M,1.5,560582656.0,0.521209,200,11306667,11326936,11440992,11461959,11476530,11481186,11488359,11490716,11497758
1637538653,3072M,1.5,571936768.0,0.580498,210,11459669,11524646,11628194,11633099,11700370,11701652,11702374,11702567,11711281
1637538674,3072M,1.5,581296128.0,0.536627,220,10676796,10678035,10814383,10860972,10869821,10892433,10896934,10898461,10904964
1637538696,3072M,1.5,594210816.0,0.677597,230,12069183,12087752,12193885,12258646,12262560,12274329,12290328,12290389,12291511
1637538717,3072M,1.5,604413952.0,0.63283,240,10756438,10754458,10908659,10921594,10949871,10959365,10962458,10964706,10966686
1637538740,3072M,1.5,617644032.0,0.673481,250,12512302,12568469,12682834,12691276,12745313,12749951,12755422,12756325,12764741
1637538761,3072M,1.5,629940224.0,0.695685,260,11053438,11043258,11245846,11253851,11339020,11342096,11359492,11360740,11364026
1637538784,3072M,1.5,644087808.0,0.982576,270,11781791,11768811,11971405,11982606,12046304,12062553,12067419,12068644,12068980
1637538807,3072M,1.5,657399808.0,0.824544,280,12864280,12855882,13081763,13090224,13156812,13161813,13175526,13176835,13178744
1637538830,3072M,1.5,672661504.0,0.743578,290,13009682,13044433,13182397,13228142,13261803,13270067,13286086,13286391,13292197
1637538856,3072M,1.5,687321088.0,0.882989,300,15660603,15642156,15840225,15905725,15935416,15942746,15958865,15960159,15963070
1637538884,3072M,1.5,702386176.0,0.955601,310,17704537,17808363,17925892,17939067,17956599,17960789,18015628,18019867,18020880
1637538913,3072M,1.5,720596992.0,0.89094,320,18736073,18740592,18949040,18975550,19059983,19074080,19088009,19091874,19099771
1637538945,3072M,1.5,736940032.0,0.847812,330,21717581,21687340,21905698,21992279,22076644,22094226,22102566,22106174,22113917
1637538979,3072M,1.5,754163712.0,0.860869,340,22884377,22931522,23039407,23117059,23207617,23211064,23219901,23222990,23234191
1637539014,3072M,1.5,773349376.0,1.099107,350,25205694,25255178,25485730,25515554,25556500,25569285,25584148,25585223,25587774
1637539051,3072M,1.5,792743936.0,1.13406,360,26218388,26256021,26461059,26481942,26573181,26602762,26611501,26616527,26623392
1637539089,3072M,1.5,810639360.0,0.982352,370,27828339,27884515,28217049,28243308,28288816,28309253,28326235,28338795,28342906
1637539130,3072M,1.5,830279680.0,0.901668,380,30415324,30438088,30722768,30740800,30824499,30837046,30861055,30867596,30869791
1637539174,3072M,1.5,851308544.0,1.071584,390,33760721,33842391,34041184,34055902,34125240,34135573,34154418,34155060,34168421
1637539220,3072M,1.5,873660416.0,1.191584,400,35454383,35538885,35710855,35734815,35807838,35821121,35834360,35836718,35853652
1637539267,3072M,1.5,895983616.0,1.234849,410,36091809,36153642,36254653,36338491,36418146,36517660,36534877,36537680,36556526
1637539317,3072M,1.5,918577152.0,1.285875,420,39998967,40026600,40334832,40355995,40371767,40426790,40440025,40441510,40449534
1637539370,3072M,1.5,942374912.0,0.84473,430,42000557,42033392,42289260,42343832,42364721,42370465,42448927,42449856,42470688
1637539425,3072M,1.5,965603328.0,1.199407,440,44859227,44883293,45135272,45173108,45241580,45252038,45263543,45265353,45269754
1637539483,3072M,1.5,990785536.0,1.19217,450,47330283,47452515,47708186,47751021,47813880,47825922,47848145,47852288,47858515
1637539544,3072M,1.5,1016836096.0,1.037204,460,50571065,50554385,50915588,51013704,51041859,51071479,51123236,51126883,51136721
1637539608,3072M,1.5,1042952192.0,0.910805,470,53653167,53658182,53997566,54052001,54151350,54184876,54197895,54199292,54206687
1637539807,3072M,1.5,1104797696.0,1.25012,490,87366792,87447369,87760043,87843391,87882613,87930078,87942872,87955163,87969552
1637539878,3072M,1.5,1131757568.0,1.162672,500,60819559,60907942,61149073,61202709,61266395,61281937,61305003,61306967,61311780
1637539954,3072M,1.5,1161945088.0,1.019223,510,64993969,64966321,65350492,65388421,65481577,65548504,65551030,65568618,65572562
1637540357,3072M,1.5,1292070912.0,1.174653,550,92675988,92831667,93076444,93110616,93169051,93176583,93194931,93199205,93212540
1637541064,2816M,1.5,1516236800.0,0.036125,10,211250,210592,211605,211605,214617,214617,214617,214617,238790
1637541075,2816M,1.5,1580883968.0,0.092626,20,342788,343930,350485,350485,352292,354643,354643,354643,356068
1637541085,2816M,1.5,1624801280.0,0.092626,30,474146,479143,482484,483056,483397,484185,484300,484300,486584
1637541096,2816M,1.5,1624801280.0,0.0,40,759775,758358,777763,777968,780857,783476,784254,784254,786314
1637541107,2816M,1.5,1746907136.0,0.054278,50,766171,783594,793049,793299,813253,814699,816062,816062,822365
1637541118,2816M,1.5,1797033984.0,0.0,60,920395,915003,955367,955629,973611,975036,977217,977520,980337
1637541131,2816M,1.5,1846259712.0,0.292365,70,2989218,2977924,3039657,3040184,3047679,3061795,3066815,3067768,3071636
1637541142,2816M,1.5,1857277952.0,0.397996,80,1159661,1172391,1191486,1192667,1196559,1239027,1239316,1239479,1240753
1637541154,2816M,1.5,1861869568.0,0.316243,90,1274768,1276677,1311000,1313294,1371079,1371538,1371852,1372107,1372733
1637541165,2816M,1.5,1861869568.0,0.250292,100,1430569,1430010,1490824,1494211,1508407,1514403,1516483,1517243,1518330
1637541360,2560M,1.5,495833088.0,0.040419,10,174426,175244,176981,176981,177440,177440,177440,177440,177543
1637541370,2560M,1.5,563724288.0,0.040419,20,343654,344626,349657,349657,351444,353329,353329,353329,354049
1637541381,2560M,1.5,563724288.0,0.0,30,464409,461039,473987,474563,492468,493288,493806,493806,495075
1637541391,2560M,1.5,641138688.0,0.090808,40,639748,647421,662285,662429,671191,671303,671435,671435,673424
1637541402,2560M,1.5,682860544.0,0.0,50,808481,814677,828773,830033,836264,837051,837434,837434,838229
1637541413,2560M,1.5,780165120.0,0.0,60,999220,1017690,1039186,1040181,1051289,1053273,1053324,1053356,1054630
1637541424,2560M,1.5,828121088.0,0.233362,70,998287,1029158,1035425,1036479,1052401,1055105,1068175,1068614,1069637
1637541436,2560M,1.5,838975488.0,0.296095,80,1159188,1133039,1245550,1258450,1264019,1269046,1269278,1269835,1271571
1637541447,2560M,1.5,843948032.0,0.2472,90,1334160,1365398,1381050,1381707,1386355,1388193,1391733,1391766,1391902
1637541459,2560M,1.5,843948032.0,0.274475,100,1772989,1775166,1841036,1851302,1856686,1863982,1864600,1865311,1868972
1637541472,2560M,1.5,437088256.0,0.400838,110,3275848,3288137,3347465,3348751,3353265,3366801,3374144,3374638,3375423
1637541484,2560M,1.5,442593280.0,0.420267,120,1748289,1770173,1822941,1826961,1840917,1843746,1845140,1845522,1852024
1637541496,2560M,1.5,447483904.0,0.420267,130,1920056,1953911,1964276,2024623,2038681,2050709,2051154,2052778,2060490
1637541509,2560M,1.5,455397376.0,0.385312,140,2044365,2045831,2137824,2140455,2145845,2156832,2159561,2163654,2166897
1637541521,2560M,1.5,460673024.0,0.408644,150,2156440,2190214,2220081,2233134,2291324,2305406,2325836,2327701,2328607
1637541536,2560M,1.5,469254144.0,0.408644,160,4469208,4485243,4576146,4585383,4595029,4597896,4641414,4642004,4642641
1637541548,2560M,1.5,481148928.0,0.636878,170,2506386,2543364,2587338,2594013,2654536,2660540,2661435,2661837,2672937
1637541561,2560M,1.5,545669120.0,0.636878,180,2728561,2764679,2863859,2869923,2898250,2908874,2911187,2912389,2928533
1637541580,2560M,1.5,558256128.0,0.751923,190,8602775,8612036,8748394,8758439,8767104,8770611,8777462,8782976,8784869
1637541600,2560M,1.5,565252096.0,0.52215,200,9928621,9929481,10013440,10024936,10082914,10094511,10110950,10119839,10124538
1637541623,2560M,1.5,577892352.0,0.57667,210,12298645,12319998,12453796,12456373,12478506,12484116,12486407,12487910,12489992
1637541644,2560M,1.5,587657216.0,0.632999,220,10670985,10720610,10821597,10831628,10849393,10854402,10869536,10910000,10910065
1637541665,2560M,1.5,599109632.0,0.558902,230,10997382,10991559,11121864,11178897,11209953,11226727,11231504,11232372,11236516
1637541687,2560M,1.5,610267136.0,0.833015,240,11490909,11518932,11634371,11641111,11698696,11700707,11702753,11708892,11734964
1637541709,2560M,1.5,623308800.0,0.806693,250,12216978,12206299,12388291,12400770,12410616,12468925,12472457,12472760,12489684
1637541731,2560M,1.5,635191296.0,0.724639,260,11968050,11967166,12158549,12192561,12212800,12238794,12240793,12243202,12247763
1637541753,2560M,1.5,648826880.0,0.955469,270,11577426,11659838,11787230,11799957,11847832,11851844,11857194,11864952,11872065
1637541777,2560M,1.5,662872064.0,0.805338,280,12872278,12945341,13057172,13070389,13155175,13162345,13180088,13181728,13184457
1637541801,2560M,1.5,678068224.0,0.856607,290,14353264,14339035,14567580,14573094,14636674,14669633,14683285,14685673,14693395
1637541828,2560M,1.5,692793344.0,0.879873,300,16324704,16357378,16545276,16567264,16635062,16656151,16660316,16661109,16671451
1637541856,2560M,1.5,707424256.0,1.16984,310,17238825,17267219,17430560,17468557,17536718,17563626,17571613,17575817,17576717
1637541885,2560M,1.5,725458944.0,0.779565,320,19585668,19657875,19760366,19764666,19819197,19847800,19850447,19851895,19868023
1637541918,2560M,1.5,742199296.0,0.867918,330,21918915,21954034,22183101,22201386,22273706,22317065,22321575,22326901,22335788
1637541952,2560M,1.5,759754752.0,0.900216,340,23487520,23502983,23751473,23782681,23851779,23856937,23883651,23891413,23891895
1637541988,2560M,1.5,777207808.0,0.829437,350,26189080,26227389,26433920,26444577,26463251,26473837,26519665,26519924,26539119
