time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637362141,3072M,0.5,650964992.0,0.088415,40,2038446,2169588,2174158,2174358,2175386,2191296,2193888,2193888,2193981
1637362153,3072M,0.5,692563968.0,0.070326,50,1068656,1134667,1140098,1140491,1155059,1158814,1161275,1161275,1161737
1637362165,3072M,0.5,798449664.0,0.113406,60,2039387,2023313,2130136,2133658,2144975,2149121,2154746,2156593,2157674
1637362177,3072M,0.5,822607872.0,0.281006,70,1884975,1911713,2012197,2098877,2099991,2104630,2106968,2107050,2122000
1637362191,3072M,0.5,822607872.0,0.271591,80,3684138,3679716,3850975,3852136,3868509,3872766,3887487,3887614,3888731
1637362205,3072M,0.5,415899648.0,0.237782,90,3523408,3557684,3647726,3735358,3737609,3738848,3739838,3742256,3754918
1637362415,2816M,0.5,488591360.0,0.0,10,324025,403755,417038,417038,417448,417448,417448,417448,431440
1637362425,2816M,0.5,562163712.0,0.082353,20,428394,447408,450418,450418,474556,474689,474689,474689,477284
1637362437,2816M,0.5,588296192.0,0.082353,30,862449,816153,895845,984528,987951,998134,1093408,1093408,1098105
1637362449,2816M,0.5,652812288.0,0.00915,40,1434305,1616586,1907286,1908313,1911030,1912983,2016366,2016366,2030465
1637362462,2816M,0.5,694730752.0,0.043942,50,2417027,2500343,2595218,2595397,2596404,2610721,2611928,2611928,2687985
1637362475,2816M,0.5,791707648.0,0.010184,60,3134125,3335455,3546641,3547197,3640400,3646451,3648910,3651014,3735483
1637362490,2816M,0.5,808751104.0,0.389865,70,3536501,3711846,3902861,4202758,4501936,4507524,4526781,4527044,4537792
1637362505,2816M,0.5,828149760.0,0.467388,80,4362906,4652089,4730485,4730973,4743779,4747650,4752158,4753722,4758777
1637362520,2816M,0.5,422203392.0,0.502456,90,5287548,5450225,5549347,5550446,5551476,5554684,5575295,5576321,5578912
1637362536,2816M,0.5,427954176.0,0.370011,100,5303970,5353408,5552287,5559141,5578451,5653261,5654216,5654862,5655105
1637362550,2816M,0.5,433631232.0,0.446735,110,3369935,3448387,3554819,3568996,3648628,3667614,3668544,3668962,3672222
1637362564,2816M,0.5,438939648.0,0.400017,120,3978707,4050637,4250555,4253794,4275564,4348249,4349391,4349913,4351573
1637362579,2816M,0.5,445378560.0,0.426678,130,4131621,4184945,4976007,4984300,5083893,5087162,5090633,5092627,5161896
1637362600,2816M,0.5,452128768.0,0.497868,140,8887853,9017653,10417760,10437045,10633479,10752533,10832306,10833958,10836718
1637362623,2816M,0.5,457056256.0,0.501881,150,10977754,11158866,11755825,11871362,12254068,12454069,12552230,12553205,12553614
1637362835,2560M,0.5,483565568.0,0.0,10,381421,388906,389669,389669,389681,389681,389681,389681,389884
1637362846,2560M,0.5,604028928.0,0.084947,20,445007,447960,451377,451377,466377,469034,469034,469034,473347
1637362856,2560M,0.5,629104640.0,0.0,30,700611,747810,751743,752445,755559,767935,773658,773658,780768
1637362868,2560M,0.5,693755904.0,0.0,40,1099580,1118445,1207869,1208054,1209361,1214750,1216650,1216650,1216861
1637362881,2560M,0.5,735502336.0,0.038368,50,3040324,3199283,3299721,3303944,3316814,3319558,3325726,3325726,3326844
1637362894,2560M,0.5,832851968.0,0.038368,60,2264808,2333958,2821951,2824673,2919875,2921120,2940985,3019039,3020079
1637362907,2560M,0.5,856109056.0,0.371942,70,2783586,2988798,3089877,3092739,3146749,3188804,3193911,3196091,3219376
1637362922,2560M,0.5,866521088.0,0.307184,80,3792383,3886637,4066332,4077955,4160616,4161289,4161641,4161845,4163912
1637362936,2560M,0.5,420044800.0,0.307184,90,3923539,3966596,4076251,4079766,4166072,4185764,4187277,4188190,4188326
1637362949,2560M,0.5,431927296.0,0.281194,100,3192959,3220141,3405362,3419069,3492852,3495091,3512923,3517201,3517743
1637362964,2560M,0.5,437084160.0,0.37168,110,3824380,3838466,4034568,4047908,4061682,4079862,4088340,4131887,4134444
1637362979,2560M,0.5,442155008.0,0.411541,120,4557588,4663654,4775114,4858120,4863863,4866340,4879883,4880020,4889245
1637362999,2560M,0.5,447922176.0,0.484944,130,8712782,10319394,10620252,10623408,10633712,10718935,10720098,10720114,10741113
1637363018,2560M,0.5,454070272.0,0.489896,140,8659817,8757596,8946210,8947764,8961685,9040770,9042160,9042970,9047502
1637363042,2560M,0.5,462200832.0,0.487313,150,9284761,12634915,13242719,13436489,13640832,13836909,13856677,13859098,13860135
1637363061,2560M,0.5,507330560.0,0.46891,160,8453097,8534976,8824765,8828489,8850247,8928075,8943109,8944318,8944577
1637363086,2560M,0.5,518373376.0,0.498681,170,12888115,12967794,14070489,14161326,14169497,14183748,14257268,14257360,14258273
1637363103,2560M,0.5,525242368.0,0.452348,180,6935386,7105123,7409614,7414708,7507614,7511492,7518650,7518949,7531764
1637363127,2560M,0.5,536018944.0,0.496868,190,13457060,13543490,13836910,13843701,13938567,13957123,13963016,13964707,13967450
1637363154,2560M,0.5,543436800.0,0.500787,200,15783862,16251328,16647437,16726382,16745023,16824189,16825582,16826265,16848154
1637363180,2560M,0.5,554774528.0,0.497349,210,13045936,13167444,14463278,14848875,15349825,15546282,15568565,15577270,15656536
1637363223,2560M,0.5,565968896.0,0.499559,220,32262634,32278892,32758875,32860033,32966786,32970478,32989678,32993635,33002016
1637363270,2560M,0.5,578793472.0,0.499838,230,34513726,33740895,36541845,37087044,37249346,37338623,37361834,37440961,37443016
1637363327,2560M,0.5,590594048.0,0.499699,240,43694857,44565664,46062458,46074517,46271607,46380613,46383045,46465163,46468140
1637363373,2560M,0.5,606322688.0,0.503167,250,34955940,34981960,35266119,36106303,36126353,36163965,36168101,36184366,36187477
1637363438,2560M,0.5,620388352.0,0.503081,260,51588577,51527793,53324352,53630101,54214089,54433091,54609868,54627782,54912890
1637363498,2560M,0.5,638177280.0,0.50061,270,48901045,48948147,49440523,49537125,49640197,49738797,49758856,49760195,49762921
1637363566,2560M,0.5,655486976.0,0.50286,280,57422753,57431055,57945830,58025842,58236805,58247969,58263270,58264353,58326365
1637363641,2560M,0.5,673726464.0,0.50286,290,62085600,62470795,64063897,64068816,64881268,64971393,64988410,64997901,64999731
1637363721,2560M,0.5,688992256.0,0.501607,300,66633421,65951572,68056515,68459335,69451106,69736262,69751460,69837578,69838252
1637363810,2560M,0.5,706486272.0,0.502121,310,75508778,75963806,78058990,78357756,78558594,78566389,78656189,78656368,78662449
1637363900,2560M,0.5,726704128.0,0.499631,320,77170598,77070298,79459473,79474275,80362444,80374418,80382072,80397788,80455982
1637363994,2560M,0.5,746946560.0,0.500425,330,80413054,79586182,82177701,82488676,83401531,83779428,83797454,83876239,83877818
1637364095,2560M,0.5,767528960.0,0.499317,340,85790322,86312425,88302517,89504752,90102266,90502512,90603953,90620630,90701338
1637364201,2560M,0.5,790290432.0,0.504671,350,91372384,91202244,93982739,94466904,95369333,95681692,96065366,96072156,96095886
1637364492,2560M,0.5,854994944.0,0.502353,380,79311281,79330338,80410996,80412941,80611574,80640610,80711751,80718610,80741096
1637364902,2560M,0.5,949915648.0,0.501264,420,98183730,98010828,99099234,99189976,99395640,99883783,99897368,99901096,99919910
