time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1636758280,1024M,3.5,599113728.0,0.050505,30,462384,461305,468105,469180,471493,471630,472798,472798,473420
1636758290,1024M,3.5,632217600.0,0.050505,40,593594,594344,603854,604699,610352,611613,612255,612255,613284
1636758301,1024M,3.5,721047552.0,0.075154,50,792113,796238,806750,818385,829920,831048,834612,834612,844175
1636758312,1024M,3.5,771092480.0,0.075154,60,922058,923087,942278,942630,946352,949598,950025,950262,952525
1636758324,1024M,3.5,825729024.0,0.263453,70,1210004,1214474,1235920,1239149,1243250,1248607,1249488,1249502,1254301
1636758335,1024M,3.5,829489152.0,0.263453,80,1097430,1095616,1126133,1127665,1135485,1136949,1139509,1140236,1141114
1636758348,1024M,3.5,833916928.0,0.445472,90,2033161,2798062,2832847,2834910,2842502,2844217,2845902,2853471,2853516
1636758359,1024M,3.5,834289664.0,0.28271,100,1350612,1364829,1388759,1389449,1395619,1409715,1413373,1415543,1416130
1636758371,1024M,3.5,436174848.0,0.28271,110,1565493,1567442,1593561,1602831,1632936,1635011,1640262,1641275,1641571
1636758383,1024M,3.5,442433536.0,0.420403,120,1831114,1831663,1879341,1881325,1905952,1912984,1921784,1923990,1924993
1636758395,1024M,3.5,448172032.0,0.420403,130,2604423,2605608,2664968,2666779,2687637,2700621,2701816,2701891,2702472
1636758411,1024M,3.5,452927488.0,0.542075,140,5732030,5730332,5808921,5812343,5826775,5835911,5838872,5839320,5843344
1636758424,1024M,3.5,462393344.0,0.490418,150,2227934,2239827,2278429,2290361,2325959,2330099,2334548,2334646,2339118
1636758437,1024M,3.5,470589440.0,0.490418,160,3036858,3047666,3114291,3123859,3147380,3165963,3175443,3181619,3184418
1636758454,1024M,3.5,479195136.0,0.599901,170,7036557,7039419,7091659,7097923,7136039,7153082,7159155,7162464,7164034
1636758467,1024M,3.5,536109056.0,0.794843,180,2677598,2659352,2779587,2783850,2800205,2810990,2815756,2817038,2824922
1636758480,1024M,3.5,545112064.0,0.52154,190,3060367,3052537,3123417,3142809,3179691,3193706,3201505,3202292,3204530
1636758498,1024M,3.5,554442752.0,0.66166,200,7450436,7444803,7533116,7539300,7556928,7567288,7577542,7577872,7579198
1636758519,1024M,3.5,556015616.0,0.509644,210,11578213,11577430,11662315,11671944,11699144,11701367,11706675,11707770,11714409
1636758715,768M,3.5,583802880.0,0.006803,10,177470,177488,179702,179702,179819,179819,179819,179819,189060
1636758914,512M,3.5,100139008.0,0.0,10,236173,234705,236509,236509,239375,239375,239375,239375,268295
1636758924,512M,3.5,168153088.0,0.0,20,331717,333246,337421,337421,337624,340730,340730,340730,344587
1636758935,512M,3.5,193392640.0,0.04517,30,438796,438450,446922,450229,454150,454456,454920,454920,463556
1636758945,512M,3.5,245600256.0,0.04517,40,581560,580042,588295,592248,600368,603247,605374,605374,605430
1636758956,512M,3.5,303161344.0,0.064669,50,738031,739031,758147,760021,764859,766359,777949,777949,778686
1636758967,512M,3.5,384495616.0,0.070116,60,951029,955513,966525,967940,977358,978870,980096,981055,981597
1636758978,512M,3.5,441020416.0,0.30101,70,1009714,1015428,1035058,1036362,1046114,1051734,1055358,1056546,1057312
1636758989,512M,3.5,444231680.0,0.30101,80,1122658,1123958,1147533,1150060,1160995,1163439,1164833,1168478,1170955
1636759001,512M,3.5,449585152.0,0.435332,90,1265061,1261730,1290412,1305579,1320838,1329694,1343195,1350101,1350856
1636759012,512M,3.5,432889856.0,0.435332,100,1486337,1485325,1537773,1538536,1542438,1543561,1544640,1546055,1553912
1636759025,512M,3.5,436916224.0,0.239552,110,2223586,2235658,2270432,2273686,2288057,2290897,2295711,2296521,2298403
1636759037,512M,3.5,442757120.0,0.420435,120,2452026,2447952,2503607,2506112,2513423,2524397,2530591,2535935,2536561
1636759049,512M,3.5,445648896.0,0.419286,130,1811518,1798749,1883207,1887894,1908243,1911106,1913591,1920259,1928230
1636759372,256M,3.5,268402688.0,0.31797,90,17357892,17326368,17484282,17524300,17562239,17564898,17586535,17596938,17598617
1636759436,256M,3.5,268435456.0,0.352829,100,53721040,53768257,53861178,53900852,53933370,53938621,53943462,53944019,53947962
1636759515,256M,3.5,268414976.0,0.335813,110,69042653,69105707,69127984,69130128,69133137,69161107,69173218,69173284,69175046
1636759606,256M,3.5,268427264.0,0.353734,120,80020740,80019622,80083214,80086112,80115301,80119098,80127326,80127515,80128119
1636760005,4096M,3.0,344834048.0,0.015949,10,193462,195177,198139,198139,199994,199994,199994,199994,202192
1636760016,4096M,3.0,344834048.0,0.06573,20,342719,342388,350894,350894,352313,352997,352997,352997,362807
1636760026,4096M,3.0,185167872.0,0.071273,30,493785,495795,500421,503431,505209,505343,505418,505418,505812
1636760037,4096M,3.0,218517504.0,0.010493,40,584475,586077,593006,593033,600304,601150,601418,601418,601442
1636760048,4096M,3.0,307220480.0,0.010493,50,712647,714351,722874,726468,729130,730639,731997,731997,732362
1636760059,4096M,3.0,357326848.0,0.082577,60,981331,986355,996002,1003873,1008713,1010624,1011354,1017300,1018837
1636760070,4096M,3.0,400949248.0,0.264129,70,1612134,1616102,1639260,1641564,1646972,1648066,1650049,1651808,1653727
1636760082,4096M,3.0,416120832.0,0.37736,80,1866620,1871349,1901524,1902704,1911261,1914922,1921986,1922963,1925047
1636760094,4096M,3.0,421130240.0,0.305794,90,1243282,1252267,1275901,1277764,1290273,1293092,1293439,1293640,1295109
1636760105,4096M,3.0,427278336.0,0.416238,100,1372778,1375163,1398691,1407836,1426162,1433011,1436588,1439277,1444713
1636760117,4096M,3.0,433709056.0,0.416238,110,1532878,1531213,1569169,1587635,1605238,1610898,1611728,1611913,1613304
1636760129,4096M,3.0,439291904.0,0.339723,120,1672135,1680815,1708916,1713691,1734481,1739487,1739820,1751654,1754500
1636760141,4096M,3.0,444436480.0,0.339723,130,1790683,1786562,1832333,1843181,1851484,1859393,1865452,1866465,1868520
1636760155,4096M,3.0,450383872.0,0.610486,140,4273798,4281515,4325979,4332466,4353376,4361452,4365346,4367124,4369180
1636760167,4096M,3.0,458960896.0,0.544535,150,2053118,2056584,2099407,2103748,2132352,2136278,2139067,2141539,2148713
1636760180,4096M,3.0,465989632.0,0.457277,160,2260484,2260538,2313942,2321909,2341922,2362708,2365633,2370358,2375364
1636760198,4096M,3.0,477061120.0,0.519427,170,8268635,8277507,8316608,8343593,8357132,8370794,8374072,8376395,8378794
1636760211,4096M,3.0,484540416.0,0.628909,180,2864291,2868540,2954509,2964283,2983289,2992963,2997647,3003758,3014575
1636760224,4096M,3.0,558649344.0,0.449982,190,2873170,2876484,2923485,2940343,2960452,2976286,2980968,2984832,2985341
1636760241,4096M,3.0,566738944.0,0.625153,200,6899829,6899074,6984660,6994381,7015874,7029171,7034267,7045773,7050150
1636760263,4096M,3.0,578097152.0,0.791029,210,12264669,12261644,12330862,12352460,12374968,12396084,12410461,12413026,12416591
1636760285,4096M,3.0,579743744.0,0.613383,220,11530561,11526061,11630124,11639099,11665291,11684835,11692684,11694590,11695594
1636760494,3840M,3.0,652816384.0,0.00602,10,382312,381948,390094,390094,390314,390314,390314,390314,390485
1636760505,3840M,3.0,717561856.0,0.034842,20,356946,357219,364370,364370,366671,368535,368535,368535,371278
1636760515,3840M,3.0,752168960.0,0.034842,30,473340,476366,479777,480498,482047,482912,483095,483095,484691
1636760526,3840M,3.0,785604608.0,0.062778,40,602443,604460,618160,618574,624574,625875,626221,626221,627331
1636760538,3840M,3.0,858640384.0,0.048828,50,1481352,1482337,1500458,1506148,1519066,1519482,1520785,1520785,1521855
1636760549,3840M,3.0,964345856.0,0.0326,60,924605,919925,946052,953365,957395,959079,959559,960119,961607
1636760560,3840M,3.0,980881408.0,0.295444,70,1025395,1025961,1048600,1050108,1056345,1060037,1063662,1064159,1067578
1636760571,3840M,3.0,980881408.0,0.295444,80,1145549,1150073,1185183,1185751,1192369,1204688,1206427,1207415,1209411
1636760771,3584M,3.0,473612288.0,0.033675,10,183106,185323,187542,187542,188086,188086,188086,188086,190553
1636760781,3584M,3.0,541720576.0,0.070515,20,348869,351798,358832,358832,359930,360201,360201,360201,361162
1636760792,3584M,3.0,585863168.0,0.02207,30,449391,450025,458618,462693,465602,467727,469167,469167,469181
1636760802,3584M,3.0,619175936.0,0.02207,40,607043,607846,616005,616072,618834,620404,620468,620468,623501
1636760813,3584M,3.0,708083712.0,0.059036,50,726239,728758,742582,743776,748391,749394,754077,754077,757271
1636760824,3584M,3.0,757796864.0,0.059036,60,893216,898241,916286,917271,922137,924118,926758,926958,928201
1636760836,3584M,3.0,805646336.0,0.322287,70,1852758,1854482,1887795,1889714,1898633,1898999,1901422,1902039,1904115
1636760847,3584M,3.0,816136192.0,0.385011,80,1127870,1132855,1153876,1155462,1169045,1170070,1172370,1172445,1173228
1636760860,3584M,3.0,817930240.0,0.24924,90,2618401,2624413,2659202,2661618,2669384,2673197,2679456,2680420,2680733
1636760872,3584M,3.0,433389568.0,0.439104,100,1473140,1491433,1513093,1513830,1529069,1533262,1533801,1533908,1534840
1636760883,3584M,3.0,436748288.0,0.365801,110,1530946,1529309,1564184,1579328,1590194,1594112,1596727,1606008,1613417
1636760895,3584M,3.0,442716160.0,0.442914,120,1650577,1668479,1692723,1695968,1705486,1708356,1716327,1716356,1720529
1636760907,3584M,3.0,448098304.0,0.442914,130,1870483,1877807,1926488,1936458,1940710,1959016,1962392,1962493,1964172
1636760923,3584M,3.0,453365760.0,0.539181,140,6301550,6321611,6349907,6357869,6369708,6372665,6378730,6382025,6383039
1636760936,3584M,3.0,462692352.0,0.46386,150,2099971,2104726,2149959,2170813,2195544,2200952,2204739,2206700,2207642
1636760948,3584M,3.0,470007808.0,0.46386,160,2360511,2360967,2408486,2411567,2454547,2463957,2466871,2470906,2472620
1636760968,3584M,3.0,516608000.0,0.432826,170,9605772,9618004,9660785,9673484,9690650,9701408,9704889,9705240,9705566
1636760987,3584M,3.0,523730944.0,0.504123,180,9211072,9208190,9260326,9284230,9299078,9314527,9318769,9320504,9321365
1636761008,3584M,3.0,533962752.0,0.489009,190,10924216,10922210,10987369,11005542,11029321,11046256,11048394,11048591,11052336
1636761031,3584M,3.0,540930048.0,0.577331,200,12364432,12373155,12446451,12455385,12474108,12477530,12481269,12487694,12495591
1636761051,3584M,3.0,552411136.0,0.652193,210,9824660,9812975,9903482,9919352,9958601,9973908,9981887,9982071,9984985
1636761072,3584M,3.0,564187136.0,0.603934,220,11484934,11484949,11574755,11590335,11603222,11615544,11617590,11622026,11627934
1636761096,3584M,3.0,576688128.0,0.766523,230,13277667,13281645,13370775,13393198,13412697,13427820,13434760,13435554,13442831
1636761115,3584M,3.0,588623872.0,0.980944,240,9340608,9332533,9414323,9427911,9461808,9471324,9487568,9488045,9491491
1636761138,3584M,3.0,601722880.0,0.995994,250,12442901,12433183,12558697,12576445,12627522,12629988,12646270,12650190,12652381
1636761162,3584M,3.0,612700160.0,0.815366,260,13409885,13400131,13544532,13564201,13620192,13636398,13646823,13648431,13648891
1636761182,3584M,3.0,627617792.0,1.110853,270,10073735,10100209,10186991,10197837,10237203,10239832,10258440,10259974,10266010
1636761205,3584M,3.0,640425984.0,0.830012,280,12648480,12652178,12739761,12787578,12816851,12832839,12838707,12839668,12843180
1636761230,3584M,3.0,656093184.0,0.963076,290,14461093,14465383,14610623,14655079,14690100,14710489,14730564,14732203,14737782
1636761254,3584M,3.0,671027200.0,0.91077,300,14178251,14179351,14302147,14313889,14357572,14379178,14392995,14397449,14403069
1636761282,3584M,3.0,686739456.0,1.085748,310,18016576,17988701,18174661,18190347,18264722,18283491,18292210,18293238,18296160
1636761312,3584M,3.0,704880640.0,0.965904,320,19725742,19723550,19869206,19881400,19962264,19977435,19984986,19992181,20001357
1636761343,3584M,3.0,721903616.0,1.134823,330,20702814,20707458,20817669,20856985,20908667,20948170,20957561,20963391,20968873
1636761376,3584M,3.0,739094528.0,0.806793,340,22279273,22295912,22425380,22457023,22511888,22526559,22532104,22541090,22551795
1636761412,3584M,3.0,759246848.0,0.819172,350,25616564,25615406,25767363,25778535,25838693,25852342,25864229,25865555,25886701
1636761449,3584M,3.0,777277440.0,1.067032,360,26873272,26905124,27033725,27055640,27116426,27122906,27128063,27131960,27132671
1636761489,3584M,3.0,795619328.0,0.990093,370,29798183,29849545,29949198,30008022,30041884,30057934,30073537,30077448,30079508
1636761531,3584M,3.0,815546368.0,1.059544,380,31154364,31140604,31315509,31341341,31413493,31435600,31438953,31441665,31461640
1636761574,3584M,3.0,836374528.0,0.784705,390,32655561,32639724,32798159,32853134,32928890,32954679,32966287,32967933,32971299
1636761619,3584M,3.0,859758592.0,1.259695,400,35374215,35363791,35545283,35564479,35638228,35664889,35678069,35683833,35686215
1636761669,3584M,3.0,881094656.0,0.893687,410,39150550,39164734,39308758,39357868,39423210,39450853,39470101,39472889,39475617
1636761720,3584M,3.0,903643136.0,1.072498,420,41107707,41104438,41270511,41298704,41372008,41379713,41401149,41401632,41428153
1636761773,3584M,3.0,927318016.0,1.058045,430,42473740,42482869,42681446,42727010,42809090,42838236,42851434,42854393,42857471
1636761829,3584M,3.0,950095872.0,1.239586,440,45224644,45255770,45384372,45426809,45489983,45527801,45543248,45544938,45547323
1636761887,3584M,3.0,975597568.0,1.12157,450,48246829,48246081,48413693,48446949,48510820,48528371,48549543,48558104,48563005
1636761948,3584M,3.0,1000132608.0,1.148284,460,50039858,50059204,50263846,50297051,50396190,50450826,50457547,50462237,50484976
1636762012,3584M,3.0,1027796992.0,0.917439,470,53317924,53325441,53513601,53559773,53648582,53673203,53687408,53697092,53703184
1636762078,3584M,3.0,1053192192.0,1.306201,480,56371987,56342191,56582192,56609411,56683189,56698326,56713780,56724435,56736785
1636762148,3584M,3.0,1081405440.0,1.257404,490,59291165,59280747,59503599,59548899,59639039,59665491,59680228,59691111,59699900
1636762221,3584M,3.0,1109278720.0,1.014328,500,62564805,62559445,62814058,62852813,62994999,63029764,63044163,63054545,63073676
1636762295,3584M,3.0,1139019776.0,1.182464,510,63613812,63589507,63807169,63876405,63958362,63988828,64006900,64012716,64019932
1636762374,3584M,3.0,1169031168.0,1.124156,520,68432075,68419205,68626573,68666625,68774745,68834613,68844085,68847104,68872686
1636763386,3328M,3.0,1478488064.0,0.067833,10,252116,254530,255944,255944,256231,256231,256231,256231,257979
1636763396,3328M,3.0,1543217152.0,0.058474,20,352733,354901,358092,358092,359689,369076,369076,369076,374727
1636763407,3328M,3.0,1577906176.0,0.010718,30,451564,450590,457247,457467,463033,466100,466924,466924,467480
1636763417,3328M,3.0,1642508288.0,0.036231,40,627112,626664,638014,638192,642764,643452,643838,643838,644527
1636763428,3328M,3.0,1684578304.0,0.036231,50,713920,716552,723485,723694,734370,736358,739923,739923,742289
1636763439,3328M,3.0,1790324736.0,0.092198,60,856936,861028,878175,879337,886664,888495,889272,890019,891389
1636763451,3328M,3.0,1806188544.0,0.291657,70,1416096,1419779,1438774,1456540,1461594,1476957,1479626,1480235,1480312
1636763462,3328M,3.0,1821511680.0,0.245661,80,1154249,1156975,1190549,1194934,1201593,1214987,1215636,1215952,1216597
1636763473,3328M,3.0,1825169408.0,0.25089,90,1284778,1284712,1320941,1324463,1335903,1337099,1343086,1343335,1356892
1636763486,3328M,3.0,1825169408.0,0.277061,100,2576144,2575221,2612511,2615223,2630341,2635154,2647291,2647454,2648175
1636763498,3328M,3.0,432128000.0,0.24369,110,1548789,1546182,1585788,1591094,1604636,1609703,1610981,1611201,1613970
1636763696,3072M,3.0,508436480.0,0.010771,10,181198,182552,190133,190133,190267,190267,190267,190267,191781
1636763707,3072M,3.0,573018112.0,0.010771,20,335070,334501,337288,337288,342724,344412,344412,344412,351774
1636763717,3072M,3.0,616800256.0,0.022619,30,476179,475746,486827,490114,492817,493733,494059,494059,496347
1636763728,3072M,3.0,650137600.0,0.022619,40,608975,616568,627364,629487,632555,633707,634496,634496,635002
1636763739,3072M,3.0,738803712.0,0.045856,50,752545,758258,773750,774918,783155,790431,792418,792418,796049
1636763750,3072M,3.0,788930560.0,0.112785,60,963040,967088,985385,986944,989873,991232,991494,992044,992342
1636763761,3072M,3.0,831356928.0,0.236525,70,1187058,1182980,1214335,1216772,1229787,1233842,1234607,1235948,1235979
1636763772,3072M,3.0,849702912.0,0.349776,80,1161002,1159320,1192483,1193257,1209827,1212175,1213259,1214360,1214511
1636763784,3072M,3.0,849702912.0,0.242025,90,1538252,1539205,1561311,1562734,1576399,1578971,1579376,1579388,1580813
1636763982,2816M,3.0,493707264.0,0.003565,10,187886,189377,191264,191264,193035,193035,193035,193035,193521
1636763992,2816M,3.0,558096384.0,0.003565,20,347036,344253,355204,355204,357136,357964,357964,357964,358029
1636764003,2816M,3.0,601956352.0,0.019683,30,579009,582486,592656,592829,594594,596244,596335,596335,597432
1636764013,2816M,3.0,635428864.0,0.019683,40,604703,608300,618601,619643,621356,624321,624505,624505,625480
1636764024,2816M,3.0,724406272.0,0.075254,50,935587,933624,940895,942269,958835,970134,972103,972103,973510
1636764035,2816M,3.0,774361088.0,0.075254,60,1010699,1007423,1033944,1038565,1044175,1044522,1044864,1045029,1045454
1636764047,2816M,3.0,829579264.0,0.249676,70,1049482,1046362,1072080,1075497,1083660,1086379,1086512,1096159,1096166
1636764058,2816M,3.0,833916928.0,0.249676,80,1107482,1100903,1141194,1143622,1158436,1161163,1162031,1164111,1164434
1636764069,2816M,3.0,840196096.0,0.248934,90,1299174,1311467,1335103,1338239,1347987,1353338,1354619,1356626,1356757
1636764081,2816M,3.0,840196096.0,0.375301,100,1427892,1430331,1467944,1470466,1477567,1480717,1490767,1490873,1490912
1636764093,2816M,3.0,433250304.0,0.456672,110,2431394,2444969,2485697,2491658,2500866,2501741,2502533,2502620,2511256
1636764106,2816M,3.0,438865920.0,0.410147,120,2469918,2490190,2512367,2523161,2533923,2551418,2558309,2558410,2561844
1636764118,2816M,3.0,444977152.0,0.444302,130,2592753,2592454,2640974,2664570,2667521,2669512,2686240,2687778,2689743
1636764135,2816M,3.0,450289664.0,0.552731,140,3980893,6066227,6121969,6129174,6158557,6177349,6180206,6181871,6187220
1636764429,2560M,3.0,526938112.0,0.003221,10,174157,175547,179434,179434,179610,179610,179610,179610,180215
1636764439,2560M,3.0,526938112.0,0.003221,20,356005,357790,361302,361302,362660,366825,366825,366825,367482
1636764449,2560M,3.0,184451072.0,0.020531,30,432158,431364,438200,438381,445121,445401,445713,445713,447177
1636764460,2560M,3.0,217952256.0,0.097495,40,588252,598183,601055,602780,608349,610036,610228,610228,610344
1636764472,2560M,3.0,306806784.0,0.010197,50,1411735,1422836,1440397,1445320,1458876,1461559,1461795,1461795,1461861
1636764483,2560M,3.0,356802560.0,0.010197,60,915902,921151,932151,932790,937322,938854,938905,938983,946682
1636764494,2560M,3.0,412119040.0,0.305588,70,1149705,1136875,1190239,1191410,1203793,1205838,1206310,1206548,1207617
1636764505,2560M,3.0,416645120.0,0.305588,80,1093940,1098765,1119058,1120920,1134178,1135290,1136369,1138556,1143212
1636764517,2560M,3.0,422629376.0,0.348064,90,1515476,1509417,1543221,1551201,1571604,1578791,1580601,1580620,1581254
1636764528,2560M,3.0,431534080.0,0.290752,100,1378203,1376990,1412788,1416878,1425918,1428672,1429795,1430058,1432628
1636764540,2560M,3.0,436310016.0,0.290752,110,1655994,1670632,1711196,1713237,1728768,1734581,1741559,1741713,1745955
1636764552,2560M,3.0,442773504.0,0.494267,120,2471789,2476419,2538447,2542518,2556135,2560619,2561107,2561474,2563591
1636764564,2560M,3.0,447934464.0,0.378158,130,1842822,1846668,1898707,1899778,1920197,1927995,1933291,1935188,1936014
1636764580,2560M,3.0,453308416.0,0.559291,140,5894651,5881250,5975404,5977072,5988002,5988750,5989680,5989884,6008146
1636764594,2560M,3.0,462372864.0,0.556201,150,2919225,2899320,2996623,3000012,3017500,3020329,3025013,3036614,3047742
1636764607,2560M,3.0,470757376.0,0.466247,160,3135462,3130322,3216881,3226021,3252659,3272111,3273845,3274677,3275049
1636764623,2560M,3.0,479211520.0,0.659157,170,6205812,6203598,6261371,6278192,6305025,6317991,6322907,6323719,6328317
1636764636,2560M,3.0,487063552.0,0.698257,180,2865377,2853909,2943829,2978669,2990333,3004959,3009115,3009792,3011225
1636764649,2560M,3.0,570376192.0,0.463929,190,3040115,3038292,3101265,3116870,3142440,3162428,3170012,3171581,3176022
1636764667,2560M,3.0,579760128.0,0.720186,200,6932063,6933471,7011160,7017091,7030464,7046195,7049313,7057360,7057879
1636764689,2560M,3.0,590487552.0,0.611618,210,11985878,12000842,12061233,12079978,12112972,12117007,12134690,12137431,12151660
1636764709,2560M,3.0,599797760.0,0.560524,220,10543833,10542997,10621592,10635521,10651916,10670490,10681631,10690338,10693647
1636764731,2560M,3.0,611663872.0,0.662396,230,11395418,11390388,11469593,11482515,11521719,11526153,11540819,11544614,11545832
1636764753,2560M,3.0,622096384.0,0.796276,240,11675790,11669044,11761740,11782395,11821060,11835355,11845855,11854183,11855433
1636764774,2560M,3.0,635453440.0,0.753189,250,11314547,11306861,11399507,11420884,11449297,11476928,11495720,11498575,11502342
1636764798,2560M,3.0,646770688.0,0.902238,260,13065636,13082730,13163329,13193363,13224236,13245951,13254837,13256320,13261459
1636764819,2560M,3.0,661102592.0,0.983806,270,11007978,10997983,11116914,11137174,11172831,11197221,11199713,11204203,11205625
1636764841,2560M,3.0,675004416.0,0.825255,280,12099811,12086036,12248408,12280217,12310461,12346692,12357144,12363449,12366276
1636764866,2560M,3.0,690733056.0,1.064228,290,14095545,14100437,14231469,14241228,14290907,14321342,14330426,14334894,14343591
1636764891,2560M,3.0,705429504.0,0.946425,300,15391262,15385098,15543228,15572138,15700493,15719876,15726455,15728534,15734338
1636764919,2560M,3.0,721457152.0,1.126111,310,17481166,17492925,17602231,17650306,17701105,17715519,17719049,17719661,17725368
1636764948,2560M,3.0,739217408.0,0.858089,320,18894489,18900571,19018506,19049408,19108297,19121016,19132220,19139148,19145957
1636764979,2560M,3.0,755830784.0,0.78046,330,19923671,19915059,20048005,20080436,20140845,20173770,20181759,20182524,20186585
1636765012,2560M,3.0,774156288.0,0.843721,340,23541470,23541202,23674625,23722847,23758369,23789796,23794346,23810573,23814705
1636765047,2560M,3.0,793993216.0,0.986012,350,24183310,24192787,24280613,24319384,24352690,24374668,24382755,24394372,24405997
1636765085,2560M,3.0,811712512.0,1.289839,360,27450097,27447340,27583129,27638906,27689559,27712249,27721425,27723903,27737347
1636765124,2560M,3.0,830357504.0,1.003752,370,28828529,28823734,28992563,29020830,29079013,29093192,29102975,29111406,29116512
1636765165,2560M,3.0,850821120.0,0.806869,380,31062508,31044063,31220320,31239416,31294672,31322126,31332526,31338447,31340926
1636765208,2560M,3.0,870879232.0,1.149841,390,32647833,32638634,32821612,32831299,32892394,32924459,32936748,32941533,32945043
1636765254,2560M,3.0,894152704.0,1.091342,400,35040960,35015064,35206957,35267932,35301757,35312588,35318814,35327827,35332763
1636765302,2560M,3.0,915415040.0,0.9844,410,38548509,38552080,38679355,38716703,38809636,38814564,38832555,38841133,38851687
1636765353,2560M,3.0,938090496.0,1.219004,420,40454563,40475953,40616844,40653751,40710933,40754242,40772001,40777601,40780465
1636765406,2560M,3.0,961990656.0,0.867425,430,42341862,42345994,42558679,42585733,42650676,42679040,42695404,42697825,42699822
1636765462,2560M,3.0,984981504.0,0.867425,440,45628514,45673799,45835898,45853834,45933978,45961148,45985793,45986215,45993428
1636765520,2560M,3.0,1010647040.0,1.251154,450,47839574,47871573,47994679,48031318,48085252,48124050,48129153,48145894,48154221
1636765580,2560M,3.0,1035362304.0,1.09767,460,49378502,49405320,49534021,49574253,49634273,49675056,49693155,49695589,49700983
1636765643,2560M,3.0,1062227968.0,1.141403,470,53023745,53017000,53228118,53248660,53344016,53383441,53391273,53391718,53424397
1636765710,2560M,3.0,1088413696.0,1.27487,480,56507820,56501388,56692156,56730566,56768060,56815101,56826234,56831855,56841340
1636765779,2560M,3.0,1116590080.0,1.07626,490,57739817,57743001,57902524,57947150,58019119,58064051,58096217,58098667,58125778
1636765850,2560M,3.0,1144741888.0,1.023088,500,61431543,61412988,61639241,61676687,61787872,61827665,61875178,61877736,61879076
1636765926,2560M,3.0,1173749760.0,1.217971,510,65308986,65284794,65494187,65570707,65637569,65684450,65701056,65703830,65706086
1636766334,2560M,3.0,1304793088.0,1.41476,550,97710000,97704363,97947700,97968250,98073679,98107744,98134427,98137350,98144814
1636767043,2304M,3.0,1528991744.0,0.054853,10,376833,378407,379959,379959,380324,380324,380324,380324,381676
1636767053,2304M,3.0,1593712640.0,0.060738,20,303247,304287,307800,307800,308892,310017,310017,310017,310233
1636767063,2304M,3.0,1637531648.0,0.060738,30,445539,447738,451852,452014,454124,454287,454680,454680,457964
1636767075,2304M,3.0,1671049216.0,0.059314,40,1134794,1143334,1156518,1156845,1158274,1162934,1163403,1163403,1164037
1636767086,2304M,3.0,1759842304.0,0.161374,50,895196,898130,915318,915864,926275,926963,928218,928218,929254
1636767096,2304M,3.0,1810018304.0,0.0,60,879495,881698,900945,903309,912972,914298,915298,916570,917222
1636767108,2304M,3.0,1860354048.0,0.244809,70,1464103,1460968,1484564,1490380,1504003,1506083,1507266,1508697,1508729
1636767119,2304M,3.0,1868722176.0,0.244809,80,1117255,1115169,1144219,1153314,1159346,1163176,1165773,1166090,1169135
1636767131,2304M,3.0,1874071552.0,0.242128,90,1263097,1274244,1300978,1304987,1307397,1310881,1312178,1313519,1313605
1636767143,2304M,3.0,1874071552.0,0.430814,100,1959499,1958356,2010571,2013638,2023511,2031631,2032188,2032829,2032924
1636767155,2304M,3.0,432435200.0,0.340233,110,2363453,2369881,2410882,2417029,2421385,2435623,2440539,2440554,2447879
1636767167,2304M,3.0,438575104.0,0.566721,120,1765557,1769920,1820527,1824386,1829098,1831021,1831749,1831931,1837249
1636767179,2304M,3.0,444792832.0,0.245808,130,1801802,1801296,1854180,1857704,1872569,1882282,1886796,1886850,1887625
1636767192,2304M,3.0,450752512.0,0.487604,140,3030708,3029627,3088749,3091554,3108805,3112390,3114383,3114641,3115255
1636767204,2304M,3.0,458805248.0,0.492946,150,2074465,2075158,2127779,2131847,2156116,2158549,2162779,2162997,2164034
1636767217,2304M,3.0,467251200.0,0.492946,160,2250213,2243989,2305182,2324046,2343112,2365140,2372365,2380178,2387766
1636767235,2304M,3.0,476135424.0,0.750351,170,8391308,8408781,8497069,8498007,8506765,8511521,8534697,8536141,8537868
1636767248,2304M,3.0,483659776.0,0.716195,180,2600773,2596439,2683595,2686411,2717397,2728933,2734322,2735805,2739974
1636767261,2304M,3.0,553889792.0,0.488235,190,2806308,2805088,2871784,2892215,2929896,2944666,2952583,2954391,2956994
1636767279,2304M,3.0,564310016.0,0.713902,200,8200830,8204857,8266588,8294420,8318852,8332708,8337268,8338630,8341030
1636767300,2304M,3.0,576155648.0,0.537083,210,10543683,10531151,10649780,10659516,10697716,10702539,10710010,10712370,10715750
1636767321,2304M,3.0,586874880.0,0.596868,220,11101716,11087006,11193931,11209811,11249817,11258728,11272280,11273997,11277698
1636767343,2304M,3.0,598749184.0,0.648408,230,11325410,11331899,11407675,11415972,11451128,11458542,11477555,11479589,11481669
1636767365,2304M,3.0,608346112.0,0.711437,240,11662402,11669808,11738914,11747171,11774430,11783246,11792010,11794095,11801689
1636767387,2304M,3.0,622813184.0,0.905578,250,12468272,12474511,12553889,12573039,12603773,12606978,12612798,12616516,12634132
1636767409,2304M,3.0,633978880.0,0.768597,260,10982166,11001116,11102834,11114892,11157034,11172982,11179775,11186281,11187123
1636767431,2304M,3.0,648941568.0,0.832037,270,12069342,12071139,12170736,12182889,12218259,12235411,12239915,12241547,12256794
