time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1636804128,1792M,1.5,1799348224.0,0.086722,60,1241694,1239268,1274795,1276078,1289598,1291782,1292102,1292857,1295361
1636804139,1792M,1.5,1826197504.0,0.239576,70,1039637,1074188,1079036,1079283,1081289,1082010,1085878,1086131,1086814
1636804150,1792M,1.5,1834356736.0,0.320191,80,1141587,1166723,1178496,1189431,1197991,1210158,1210812,1211073,1211357
1636804161,1792M,1.5,1838313472.0,0.359829,90,1316465,1338219,1352120,1355087,1366268,1368025,1369281,1373684,1374008
1636804173,1792M,1.5,431943680.0,0.545837,100,1434166,1445603,1516940,1517890,1521741,1536565,1540930,1541200,1542668
1636804185,1792M,1.5,435871744.0,0.27886,110,1581744,1578921,1672555,1674745,1679429,1694345,1695391,1695598,1697359
1636804391,1536M,1.5,509976576.0,0.042547,10,183224,184748,188578,188578,188978,188978,188978,188978,193084
1636804402,1536M,1.5,577855488.0,0.042547,20,550002,545927,566867,566867,577799,580533,580533,580533,581278
1636804412,1536M,1.5,621821952.0,0.020201,30,461560,461732,470468,470956,471556,472008,472668,472668,472671
1636804423,1536M,1.5,655245312.0,0.020201,40,618934,618707,625506,630481,636667,638135,639534,639534,644228
1636804434,1536M,1.5,744001536.0,0.075191,50,849220,832770,851128,937979,1012163,1031054,1039871,1039871,1045717
1636804445,1536M,1.5,794124288.0,0.075191,60,898045,885119,935528,936845,941101,961002,962307,962556,965730
1636804456,1536M,1.5,835571712.0,0.271546,70,1069423,1075101,1099146,1102037,1116532,1121375,1121686,1123150,1137823
1636804467,1536M,1.5,854814720.0,0.271546,80,1155470,1174154,1196089,1197571,1198607,1207761,1211854,1211914,1215039
1636804479,1536M,1.5,860053504.0,0.243146,90,1732852,1729497,1770377,1773833,1823362,1824115,1825275,1825554,1825918
1636804491,1536M,1.5,860053504.0,0.249521,100,1425838,1444720,1482695,1488519,1500242,1507268,1517456,1544777,1545868
1636804503,1536M,1.5,438374400.0,0.249521,110,1595287,1573425,1659536,1664235,1675549,1680124,1681299,1682556,1707436
1636804514,1536M,1.5,446099456.0,0.41462,120,1748538,1765991,1821097,1832820,1853491,1857475,1858595,1863062,1863527
1636804527,1536M,1.5,451440640.0,0.41462,130,2008406,2029170,2055184,2111216,2115417,2116155,2118338,2122385,2134459
1636804543,1536M,1.5,456859648.0,0.489539,140,6171472,6169958,6269067,6273304,6290744,6299457,6301061,6301398,6306908
1636804555,1536M,1.5,456859648.0,0.243459,150,2339690,2351975,2428064,2451954,2457175,2465191,2477020,2477125,2480267
1636804779,1280M,1.5,529457152.0,0.004286,10,181858,183009,183428,183428,183496,183496,183496,183496,183992
1636804790,1280M,1.5,597471232.0,0.082085,20,302092,301551,310121,310121,311942,312150,312150,312150,313542
1636804801,1280M,1.5,622473216.0,0.035125,30,951463,953185,957003,963212,965842,966334,966804,966804,975374
1636804811,1280M,1.5,674701312.0,0.035125,40,646030,650847,661334,664876,669609,670373,671930,671930,678092
1636804822,1280M,1.5,763478016.0,0.052739,50,830420,833625,857687,860113,869637,870130,871592,871592,872161
1636804833,1280M,1.5,813514752.0,0.052739,60,978382,1001270,1007250,1011437,1028988,1032813,1033054,1034587,1036397
1636804844,1280M,1.5,813514752.0,0.319532,70,1068262,1073948,1079897,1126052,1127393,1130216,1136885,1138515,1155741
1636804856,1280M,1.5,414650368.0,0.319532,80,1218605,1236238,1270972,1272738,1291656,1300558,1303557,1303877,1304673
1636804868,1280M,1.5,420335616.0,0.244204,90,2137010,2138893,2171615,2185657,2219131,2219706,2220853,2221031,2240069
1636804880,1280M,1.5,425156608.0,0.242586,100,1463547,1469617,1552285,1555345,1561048,1563776,1582201,1583193,1584294
1636804892,1280M,1.5,436396032.0,0.381656,110,1958741,1955691,2043014,2044041,2052696,2062668,2065491,2065721,2068991
1636804904,1280M,1.5,442466304.0,0.387264,120,1823036,1857336,1951702,1952977,1965586,1975102,1979793,1981153,2012667
1636804916,1280M,1.5,447401984.0,0.387264,130,1890300,1884309,1975634,1983198,1995473,2001883,2005843,2006081,2007085
1636804928,1280M,1.5,454942720.0,0.337445,140,2084795,2103399,2157323,2161173,2221860,2229856,2243050,2243506,2244729
1636804941,1280M,1.5,460832768.0,0.337445,150,2238726,2256075,2334350,2339191,2348887,2358818,2366891,2367502,2369297
1636804956,1280M,1.5,469663744.0,0.369635,160,4765226,4761024,4861842,4874427,4891054,4932838,4933369,4933821,4934431
1636804968,1280M,1.5,479645696.0,0.649404,170,2531399,2522737,2614781,2621034,2672017,2681577,2682815,2682998,2692976
1636804981,1280M,1.5,487243776.0,0.649404,180,2926293,2948256,3040459,3043490,3063511,3067869,3072618,3078950,3079473
1636805004,1280M,1.5,556482560.0,0.40467,190,12013781,12061286,12119494,12121536,12140267,12151972,12160935,12164485,12168061
1636805020,1280M,1.5,564076544.0,0.669842,200,5881483,5942358,5979376,6029374,6045888,6050708,6062215,6064311,6064692
1636805042,1280M,1.5,576331776.0,0.568217,210,11725628,11747351,11838161,11846022,11871628,11883380,11888074,11889904,11897716
1636805064,1280M,1.5,585621504.0,0.812971,220,12606308,12645938,12735045,12742567,12760547,12770446,12772339,12772677,12783920
1636805085,1280M,1.5,597102592.0,0.537056,230,10222474,10253555,10359297,10379185,10408840,10419122,10426575,10430123,10439518
1636805107,1280M,1.5,607674368.0,0.842742,240,11564178,11559108,11681602,11732809,11760325,11765101,11780997,11781250,11784550
1636805130,1280M,1.5,620818432.0,0.80301,250,12728767,12739699,12886660,12931453,12954210,12968557,12976865,12980555,12989359
1636805150,1280M,1.5,632487936.0,0.582807,260,9711792,9714715,9950516,9966889,10012558,10030816,10032741,10034148,10036750
1636805173,1280M,1.5,647606272.0,0.955365,270,12572764,12563746,12772402,12774957,12847088,12852638,12858695,12860038,12879362
1636805196,1280M,1.5,660168704.0,0.794852,280,13228069,13261417,13384828,13389060,13468767,13515550,13518642,13538079,13541381
1636805220,1280M,1.5,676024320.0,0.735144,290,13661905,13668420,13861819,13888186,13903035,13934140,13962920,13964616,13984554
1636805246,1280M,1.5,690688000.0,1.262854,300,15043691,15047873,15265141,15281464,15350216,15353168,15368541,15369924,15376278
1636805274,1280M,1.5,705851392.0,1.02535,310,18141174,18202639,18357404,18376023,18404243,18459131,18466305,18472072,18486813
1636805304,1280M,1.5,723042304.0,0.890193,320,19253467,19270718,19460222,19482753,19556618,19567505,19579263,19586562,19594659
1636805335,1280M,1.5,740352000.0,0.800644,330,20720632,20718795,20924681,20958454,21022792,21036440,21061536,21063736,21077695
1636805368,1280M,1.5,757784576.0,1.115611,340,22725557,22736292,22952298,23004524,23030027,23040810,23056199,23060822,23068120
1636805406,1280M,1.5,777629696.0,1.03748,350,27374513,27354108,27629531,27642596,27702065,27720700,27731885,27733306,27738760
1636805444,1280M,1.5,796553216.0,0.999252,360,27604125,27585492,27853946,27874996,27939816,27952718,27963064,27966655,27981647
1636805483,1280M,1.5,814170112.0,1.12832,370,28917709,29014219,29157038,29167202,29212094,29239914,29260122,29263312,29276756
1636805524,1280M,1.5,834834432.0,0.890117,380,30982753,30937334,31235250,31253818,31337112,31346453,31363762,31364478,31380084
1636805569,1280M,1.5,855080960.0,1.047668,390,34484897,34524284,34778923,34816988,34869824,34872575,34908614,34909149,34909880
1636805617,1280M,1.5,878755840.0,1.16773,400,36589101,36696067,36959893,36986686,37029292,37091411,37103147,37107815,37113928
1636805665,1280M,1.5,900378624.0,1.18312,410,37657340,37761782,37931844,37940352,37974273,38021289,38024355,38025681,38047587
1636805716,1280M,1.5,922873856.0,0.84644,420,41028040,41147144,41306363,41340830,41395185,41438378,41448033,41448531,41449440
1636805770,1280M,1.5,946782208.0,1.106262,430,43013948,43100814,43293225,43327166,43402429,43424749,43450331,43463994,43477342
1636805826,1280M,1.5,969601024.0,1.154765,440,45812751,45887862,46078519,46086140,46174725,46184891,46192113,46194488,46244717
1636805886,1280M,1.5,994193408.0,0.886312,450,49215354,49275259,49507630,49521807,49679713,49702630,49714521,49715364,49717820
1636805947,1280M,1.5,1019957248.0,0.816883,460,50494795,50541896,50812049,50858437,50938174,50962422,50964976,50969663,50972859
1636806012,1280M,1.5,1047252992.0,0.840279,470,55243215,55322140,55607652,55635852,55709382,55737150,55747666,55749053,55761534
1636806218,1280M,1.5,1108045824.0,0.920486,490,94108981,94216676,94444886,94484667,94529352,94586128,94599380,94606003,95124175
1636806517,1280M,1.5,1203531776.0,1.13405,520,89200083,89334301,89554765,89610742,89661794,89735589,89747053,89747959,89758468
1636807537,1024M,1.5,1415307264.0,0.0,10,344680,345761,348339,348339,348396,348396,348396,348396,349169
1636807547,1024M,1.5,1489838080.0,0.010118,20,325565,324374,337323,337323,341036,342505,342505,342505,342850
1636807558,1024M,1.5,1514909696.0,0.010118,30,564819,565257,569346,570983,580743,582564,584361,584361,584940
1636807568,1024M,1.5,1548312576.0,0.011047,40,622638,628904,636118,636178,636951,637200,637560,637560,637660
1636807580,1024M,1.5,1621184512.0,0.011047,50,959479,948272,1064964,1129322,1150412,1158676,1160927,1160927,1162544
1636807591,1024M,1.5,1726914560.0,0.128846,60,924704,926970,964665,965320,967919,968950,968995,969116,969169
1636807602,1024M,1.5,1752195072.0,0.295023,70,1039148,978987,1150305,1153258,1169114,1172254,1173318,1173627,1176067
1636807613,1024M,1.5,1759547392.0,0.234908,80,1515935,1534302,1561709,1561987,1578801,1588578,1594017,1594237,1594242
1636807625,1024M,1.5,1763524608.0,0.24239,90,1301197,1321988,1343705,1344802,1350968,1355179,1357756,1358703,1358782
1636807637,1024M,1.5,1771028480.0,0.412232,100,2254696,2253930,2322759,2323112,2336597,2337965,2357852,2358119,2359127
1636807649,1024M,1.5,1771028480.0,0.383011,110,1576429,1563588,1650162,1654775,1659643,1663984,1664782,1665199,1665746
1636807661,1024M,1.5,439263232.0,0.383011,120,1767247,1806375,1845108,1895161,1900869,1903530,1905499,1907193,1911322
1636807673,1024M,1.5,446754816.0,0.505507,130,1897802,1945018,1976027,1978266,1981957,1983050,1987777,1988954,1997015
1636807685,1024M,1.5,446738432.0,0.356597,140,2027616,2030619,2115418,2116469,2128317,2138636,2144611,2145159,2148001
1636807891,768M,1.5,522625024.0,0.061082,10,220094,235086,238999,238999,242254,242254,242254,242254,244339
1636807902,768M,1.5,587399168.0,0.010653,20,352410,347011,364921,364921,365540,366068,366068,366068,366519
1636807912,768M,1.5,621973504.0,0.046043,30,573642,574806,580229,580600,586213,588607,590761,590761,591787
1636807923,768M,1.5,655372288.0,0.046043,40,720196,721981,732885,740219,746250,748060,748158,748158,763167
1636807934,768M,1.5,728260608.0,0.01441,50,827251,829943,847198,848178,851237,851824,853816,853816,857074
1636807945,768M,1.5,778305536.0,0.097038,60,944948,905818,1025304,1096597,1110786,1111953,1114129,1128902,1133837
1636807956,768M,1.5,852271104.0,0.31275,70,1086476,1106301,1132478,1132702,1138461,1140229,1143238,1153559,1158896
1636807968,768M,1.5,859664384.0,0.380576,80,1890512,1895716,1928529,1952143,1954905,1956254,1956836,1956839,1956852
1636807980,768M,1.5,861954048.0,0.307713,90,1291156,1289996,1364396,1365495,1368234,1369114,1369487,1369870,1371379
1636807991,768M,1.5,428462080.0,0.474105,100,1466069,1493923,1517513,1532196,1533836,1545319,1554381,1555955,1560980
1636808003,768M,1.5,432570368.0,0.474105,110,1599337,1617171,1644336,1693090,1695293,1696473,1699107,1699784,1716800
1636808017,768M,1.5,438554624.0,0.411559,120,3479901,3486731,3562376,3564481,3573650,3583691,3585466,3586503,3595769
1636808029,768M,1.5,445145088.0,0.400595,130,1937531,1953095,1975623,1983441,2004802,2012129,2014663,2016426,2036709
1636808041,768M,1.5,451715072.0,0.400595,140,2154480,2193389,2274077,2282953,2296191,2316654,2319486,2319546,2321675
1636808053,768M,1.5,458436608.0,0.692723,150,2246062,2252706,2350855,2353214,2356575,2372297,2377634,2377636,2380077
1636808066,768M,1.5,466087936.0,0.392561,160,2390399,2419622,2504572,2506256,2512543,2514525,2516119,2534613,2541795
1636808081,768M,1.5,475746304.0,0.62808,170,5070761,5089687,5166073,5172599,5199987,5206291,5208443,5209172,5215694
1636808094,768M,1.5,548446208.0,0.791995,180,2836474,2861341,2988266,3014141,3039399,3051145,3051981,3057419,3059319
1636808108,768M,1.5,557539328.0,0.569707,190,2926002,2973424,3044171,3052572,3080968,3086465,3088124,3089755,3129622
1636808125,768M,1.5,564191232.0,0.824827,200,7201718,7218920,7319889,7327183,7380441,7381697,7387274,7388178,7389168
1636808147,768M,1.5,576552960.0,0.525969,210,11528411,11519548,11667805,11674253,11696409,11711831,11715596,11716299,11722282
1636808367,512M,1.5,653512704.0,0.006775,10,170275,169507,174248,174248,174400,174400,174400,174400,175781
1636808378,512M,1.5,718061568.0,0.007006,20,337163,341414,347669,347669,355417,355595,355595,355595,357005
1636808388,512M,1.5,762011648.0,0.009276,30,550882,549287,553295,553412,567249,568163,568588,568588,572110
1636808399,512M,1.5,795348992.0,0.009276,40,738974,736718,751875,751893,754849,761919,762221,762221,764232
1636808410,512M,1.5,795348992.0,0.007601,50,725748,724330,751178,753877,757209,759042,760239,760239,760573
1636808421,512M,1.5,934100992.0,0.080466,60,1005562,1005657,1037854,1038332,1043167,1043679,1044499,1045523,1046051
1636808432,512M,1.5,983044096.0,0.238916,70,1069815,1076319,1094586,1137233,1139448,1145995,1146379,1146616,1147485
1636808444,512M,1.5,993034240.0,0.245486,80,1949882,1961834,1991687,1998829,2002886,2006466,2008409,2009625,2010037
1636808456,512M,1.5,998051840.0,0.297099,90,1278522,1318734,1331633,1338637,1345343,1354065,1356411,1357007,1362598
1636808467,512M,1.5,432214016.0,0.368768,100,1464359,1447488,1529150,1530361,1544657,1549490,1556103,1557885,1559291
1636808479,512M,1.5,436056064.0,0.368768,110,1566693,1600826,1633250,1634977,1654757,1655402,1656237,1656915,1657643
1636808491,512M,1.5,442269696.0,0.537601,120,1756305,1768209,1812266,1822034,1838295,1855747,1856359,1856363,1856831
1636808503,512M,1.5,448528384.0,0.537601,130,1886861,1896785,1989331,1990723,2006225,2008020,2018500,2021319,2030133
1636808517,512M,1.5,454639616.0,0.4406,140,3706455,3739161,3781671,3783183,3839691,3842355,3843287,3843604,3845354
1636809031,4096M,1.0,344109056.0,0.029185,10,201788,203240,204567,204567,204585,204585,204585,204585,205981
1636809042,4096M,1.0,408887296.0,0.009574,20,392494,388648,408625,408625,413085,413405,413405,413405,415767
1636809052,4096M,1.0,452820992.0,0.018304,30,505493,511297,515659,516470,518055,529046,532249,532249,545434
1636809063,4096M,1.0,486305792.0,0.018304,40,715674,724972,731321,731995,740049,753052,754219,754219,755646
1636809074,4096M,1.0,574763008.0,0.006183,50,724155,733593,773489,773944,777540,778266,834026,834026,834279
1636809086,4096M,1.0,625004544.0,0.141684,60,2098200,2159470,2369506,2386204,2449643,2450947,2460650,2471945,2472334
1636809099,4096M,1.0,674574336.0,0.238671,70,1934759,2075111,2276959,2277193,2294015,2299424,2304561,2367925,2369793
1636809110,4096M,1.0,683462656.0,0.292167,80,1299602,1310540,1391037,1396311,1400580,1401497,1416572,1421502,1421535
1636809122,4096M,1.0,688005120.0,0.394124,90,2121555,2142070,2181791,2240500,2245428,2247394,2247900,2248202,2263108
1636809134,4096M,1.0,420052992.0,0.237702,100,1851961,1894648,1952448,1963116,1971718,1973428,1975675,1976029,1976672
1636809339,3840M,1.0,495845376.0,0.039807,10,184900,187034,188911,188911,189687,189687,189687,189687,189698
1636809350,3840M,1.0,560455680.0,0.039807,20,340868,347469,352702,352702,354969,373193,373193,373193,373393
1636809360,3840M,1.0,604266496.0,0.054425,30,476738,477901,481305,481342,490430,497370,498667,498667,502895
1636809371,3840M,1.0,637734912.0,0.054425,40,686401,668963,730534,731003,735945,738292,739476,739476,739736
1636809382,3840M,1.0,726077440.0,0.027665,50,916613,870405,1034595,1037774,1137369,1139775,1141997,1141997,1158566
1636809393,3840M,1.0,776093696.0,0.008331,60,1034061,1019706,1120029,1123263,1131140,1216717,1217196,1217730,1223469
1636809406,3840M,1.0,820776960.0,0.242326,70,1940086,1998602,2376718,2391588,2486961,2496906,2499874,2507823,2509194
1636809417,3840M,1.0,826503168.0,0.232589,80,1325272,1344926,1397429,1399298,1450004,1453961,1468138,1468993,1473252
1636809619,3584M,1.0,482562048.0,0.036258,10,187019,180022,185021,185021,202916,202916,202916,202916,242467
1636809630,3584M,1.0,546897920.0,0.036258,20,339750,345645,346657,346657,347911,363193,363193,363193,363456
1636809641,3584M,1.0,590807040.0,0.043954,30,570976,555905,626471,627344,628081,628738,628892,628892,629632
1636809651,3584M,1.0,624234496.0,0.078507,40,636393,647124,673451,673988,682041,684160,684409,684409,685441
1636809662,3584M,1.0,712994816.0,0.014679,50,777826,780305,840284,840800,841159,841322,842884,842884,861140
1636809674,3584M,1.0,763113472.0,0.114661,60,1379369,1351328,1562584,1564244,1579957,1655793,1655797,1655897,1659787
1636809685,3584M,1.0,804401152.0,0.264882,70,1144703,1173328,1201062,1202966,1205353,1206713,1208617,1208921,1212494
1636809697,3584M,1.0,822853632.0,0.355781,80,1953009,1936408,2046675,2051377,2072750,2076052,2077216,2077258,2077953
1636809709,3584M,1.0,822853632.0,0.327067,90,1412923,1440799,1539144,1542973,1556230,1560579,1576371,1576747,1579860
1636809721,3584M,1.0,431865856.0,0.417764,100,1584242,1638411,1739650,1740179,1755727,1758884,1764255,1766629,1771164
1636809733,3584M,1.0,436404224.0,0.394231,110,1783356,1762541,1931322,1931859,1944513,1953832,1963387,1966625,1967539
1636809748,3584M,1.0,442155008.0,0.45432,120,4562191,4759588,4873226,4875430,4944516,4946749,4947373,4964586,4968555
1636809761,3584M,1.0,449363968.0,0.46407,130,2648897,2762170,3068282,3071174,3150082,3150932,3151756,3152880,3154754
1636809773,3584M,1.0,455143424.0,0.270748,140,2348446,2380991,2549496,2557558,2585824,2649614,2652318,2652505,2661600
1636809790,3584M,1.0,462127104.0,0.593131,150,6240376,6399669,6576617,6595074,6605608,6626410,6667603,6667831,6686347
1636809803,3584M,1.0,471207936.0,0.685221,160,2577426,2586549,2773275,2779031,2846618,2867515,2868803,2873513,2877662
1636809817,3584M,1.0,527106048.0,0.492587,170,3406561,3449614,3555712,3617606,3627865,3636196,3639201,3642552,3648940
1636809837,3584M,1.0,534298624.0,0.507954,180,9423486,9573697,9743649,9745778,9758249,9767575,9775043,9779149,9780218
1636809855,3584M,1.0,543162368.0,0.753409,190,7794225,8278408,8347521,8353757,8438085,8443584,8457405,8462328,8464702
1636809877,3584M,1.0,552693760.0,0.522336,200,11412725,11480557,11655466,11663597,11686302,11747084,11748132,11748533,11767571
1636809898,3584M,1.0,563761152.0,0.779536,210,10500233,10580641,10971346,10982941,11044091,11059103,11060027,11078642,11080139
1636809919,3584M,1.0,573431808.0,0.635857,220,9976344,10095124,10439923,10448487,10471006,10539056,10540246,10540600,10548821
1636809939,3584M,1.0,586047488.0,0.595395,230,10454650,10472839,10628966,10683678,10785965,10796527,10805442,10807357,10812303
1636809963,3584M,1.0,596844544.0,0.800797,240,13351640,13473165,13666962,13676407,13752935,13778328,13837775,13838422,13841439
1636809989,3584M,1.0,610496512.0,0.82585,250,15232772,15381491,15685357,15764447,15778642,15795032,15803733,15808701,15810729
1636810013,3584M,1.0,622223360.0,0.852384,260,12513371,12368413,13133491,13321388,13465159,13528602,13533182,13537006,13537633
1636810035,3584M,1.0,636260352.0,0.77321,270,11468574,11564695,11715272,11782580,11809384,11819942,11875794,11876164,11878422
1636810060,3584M,1.0,650350592.0,0.927343,280,14763024,15264496,15492648,15552317,15590371,15654570,15657347,15673857,15677530
1636810089,3584M,1.0,667303936.0,0.895978,290,18127812,18188717,18383692,18467474,18494056,18552068,18567176,18568714,18576273
1636810143,3584M,1.0,683024384.0,0.798118,300,43640071,43672335,43957013,43972194,44055696,44076833,44088074,44127356,44128961
1636810201,3584M,1.0,700653568.0,0.875754,310,46979459,46723694,47896744,48109463,48201111,48214904,48221006,48223360,48244677
1636810264,3584M,1.0,721616896.0,0.924725,320,51390340,51571014,52476445,52599309,52683165,52706480,52707980,52709066,52731214
1636810332,3584M,1.0,741208064.0,0.961579,330,56545780,57155578,57436355,57453491,57529063,57535458,57552891,57555252,57564956
1636810401,3584M,1.0,761389056.0,0.899628,340,58573901,58652853,58883061,58971143,59060478,59083367,59087022,59088818,59134200
1636810476,3584M,1.0,782942208.0,0.976483,350,63019681,63413757,64462610,64504256,64957274,64992595,65063017,65070589,65157980
1636810552,3584M,1.0,807223296.0,0.850047,360,65243389,65233781,65505045,65678712,65798506,65819260,65833834,65876323,65882206
1636810634,3584M,1.0,829329408.0,0.877952,370,71181214,71360723,71579010,71605183,71714899,71774330,71790281,71795709,71812715
1636810721,3584M,1.0,853938176.0,0.971959,380,75547900,75652169,76747010,76842853,76942189,76955204,76959233,76959651,76964949
1636810811,3584M,1.0,878788608.0,0.872977,390,78818189,78856473,79244470,79263676,79382755,79439340,79457894,79461074,79771300
1636810906,3584M,1.0,904429568.0,0.901735,400,84643803,84725895,85046787,85119280,85264763,85326977,85338385,85348818,85370246
1636811008,3584M,1.0,932515840.0,0.983223,410,90563524,90486731,91749894,91931966,92076608,92243143,92256337,92263199,92274295
1636811112,3584M,1.0,960040960.0,0.926731,420,92894481,92873944,93828408,93882363,94054188,94078008,94135575,94138271,94160310
1636811284,3584M,1.0,1012498432.0,0.949912,440,60758664,60833837,61226431,61299498,61397626,61423539,61505848,61593720,61632071
1636811489,3584M,1.0,1068535808.0,0.783985,460,94290325,94406598,94701637,94798281,94894087,94917647,94995736,95002100,95025005
1636811581,3584M,1.0,1092890624.0,0.735512,470,80853387,81167324,81575668,81671281,81843334,81860167,81867506,81874254,81882336
