time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637823289,3840M,2.5,837775360.0,0.802933,380,31951299,31953008,32124010,32161983,32238368,32267153,32273685,32274805,32284682
1637823334,3840M,2.5,858574848.0,1.059429,390,34779435,34785919,34957998,35012561,35064014,35080132,35085731,35098942,35104069
1637823378,3840M,2.5,882499584.0,1.251144,400,34004686,34011683,34172698,34199418,34280765,34303663,34319635,34324205,34326909
1637823427,3840M,2.5,902983680.0,1.036211,410,38463293,38476158,38665535,38669307,38736141,38778656,38782894,38784193,38799547
1637823477,3840M,2.5,926367744.0,1.149363,420,40118719,40144622,40278394,40300366,40376637,40418904,40427368,40429762,40444772
1637823531,3840M,2.5,949993472.0,0.816459,430,43105936,43084206,43268709,43309704,43401357,43430361,43444190,43446861,43463141
1637823587,3840M,2.5,973295616.0,1.122258,440,45867315,45852466,46045578,46075165,46179446,46211774,46219223,46227123,46241377
1637823647,3840M,2.5,998248448.0,1.132009,450,49025390,49040395,49223166,49275655,49372591,49418040,49441888,49442802,49446453
1637823707,3840M,2.5,1022849024.0,1.156264,460,49703121,49726851,49923890,49945302,50014509,50034509,50042020,50043359,50049399
1637823771,3840M,2.5,1050136576.0,0.891992,470,53855956,53858125,54058806,54077932,54167708,54181481,54215371,54220835,54246043
1637823838,3840M,2.5,1076326400.0,1.008092,480,56295215,56305717,56480578,56518552,56586461,56613763,56638475,56639679,56654953
1637823907,3840M,2.5,1104457728.0,1.078918,490,58546200,58587000,58791889,58819077,58924350,58971242,58985457,58991131,58996435
1637823978,3840M,2.5,1132519424.0,1.109839,500,60332373,60312346,60538268,60563635,60672618,60729327,60758897,60764858,60772605
1637824053,3840M,2.5,1162235904.0,1.253129,510,65146784,65122325,65396771,65422461,65480002,65557129,65566694,65571935,65574718
1637824132,3840M,2.5,1191251968.0,1.175668,520,68420532,68416879,68622326,68713599,68856946,68889629,68904831,68912317,68928576
1637825140,3584M,2.5,1513857024.0,0.061345,10,332271,331228,336152,336152,337438,337438,337438,337438,339936
1637825150,3584M,2.5,1578065920.0,0.070686,20,305461,303423,316954,316954,319332,319828,319828,319828,327528
1637825161,3584M,2.5,1603235840.0,0.082551,30,467618,467635,476786,478929,483318,483596,484574,484574,486437
1637825171,3584M,2.5,1655463936.0,0.06786,40,625911,627063,643556,643881,644328,646929,647514,647514,648695
1637825183,3584M,2.5,1744072704.0,0.06786,50,1547170,1555970,1562673,1563252,1571070,1575645,1576979,1576979,1577971
1637825194,3584M,2.5,1794322432.0,0.090802,60,885987,891535,910045,911222,914495,921651,924120,924376,924954
1637825205,3584M,2.5,1848971264.0,0.296336,70,989737,994827,1012715,1013323,1021326,1027727,1028187,1028887,1028915
1637825216,3584M,2.5,1851465728.0,0.296336,80,1120979,1135783,1158770,1159776,1167758,1171070,1171486,1173942,1176976
1637825414,3328M,2.5,490438656.0,0.003047,10,172957,174797,177432,177432,178576,178576,178576,178576,179708
1637825424,3328M,2.5,555053056.0,0.003047,20,335808,336403,339651,339651,343779,347221,347221,347221,351601
1637825435,3328M,2.5,580239360.0,0.0,30,462787,466935,472124,473352,475106,475303,475810,475810,477805
1637825445,3328M,2.5,632438784.0,0.090851,40,614524,612504,639500,639901,647321,648701,648802,648802,651440
1637825457,3328M,2.5,721297408.0,0.084588,50,1424829,1412301,1466991,1473204,1484497,1485078,1486646,1486646,1487560
1637825468,3328M,2.5,771620864.0,0.037236,60,1026416,1021776,1042489,1045707,1062529,1063122,1063543,1068460,1071258
1637825479,3328M,2.5,824688640.0,0.285317,70,969391,970255,989022,992414,1008168,1008540,1009249,1009396,1015482
1637825490,3328M,2.5,830046208.0,0.293688,80,1125404,1133410,1147522,1154191,1162721,1164731,1167179,1167196,1168154
1637825502,3328M,2.5,834940928.0,0.428126,90,2139038,2135929,2177831,2178893,2191382,2197659,2200866,2201664,2202193
1637825514,3328M,2.5,835776512.0,0.237926,100,1413000,1403552,1454761,1458646,1478534,1479272,1479596,1479662,1479800
1637825708,3072M,2.5,496689152.0,0.003953,10,200252,201909,204249,204249,204934,204934,204934,204934,206467
1637825718,3072M,2.5,561446912.0,0.003953,20,343127,347317,350209,350209,350856,351219,351219,351219,351248
1637825729,3072M,2.5,605433856.0,0.018769,30,449283,449406,456004,457555,465005,465097,468646,468646,471348
1637825740,3072M,2.5,638885888.0,0.018769,40,618130,620790,640654,640814,645718,647519,651158,651158,655551
1637825750,3072M,2.5,727449600.0,0.086552,50,758970,760252,775317,778102,781023,781377,781914,781914,782167
1637825761,3072M,2.5,777756672.0,0.097333,60,901708,903783,924143,925337,934576,935968,936037,936292,936379
1637825773,3072M,2.5,831418368.0,0.267468,70,1069515,1077148,1097451,1101772,1108027,1109435,1110434,1112097,1112626
1637825784,3072M,2.5,835731456.0,0.267468,80,1124419,1125569,1153621,1153981,1157741,1169917,1170248,1170290,1170418
1637825795,3072M,2.5,835731456.0,0.243983,90,1337323,1336351,1379370,1381220,1400958,1403304,1411020,1412406,1412910
1637825992,2816M,2.5,441004032.0,0.0,10,296629,300252,300705,300705,301193,301193,301193,301193,302234
1637826002,2816M,2.5,555159552.0,0.007137,20,302538,303166,310052,310052,310683,310915,310915,310915,310992
1637826013,2816M,2.5,599154688.0,0.020434,30,428427,428704,436850,437964,438990,439828,442329,442329,454416
1637826023,2816M,2.5,632487936.0,0.020434,40,605252,609198,618424,620621,627609,630118,630137,630137,630247
1637826035,2816M,2.5,721215488.0,0.04961,50,1421607,1427918,1441425,1447699,1453817,1457109,1461207,1461207,1461541
1637826046,2816M,2.5,771538944.0,0.04961,60,909161,911096,926995,929512,933373,934091,935032,935394,937305
1637826057,2816M,2.5,826081280.0,0.250029,70,1007236,1014349,1030854,1034291,1038627,1039518,1051907,1052869,1054039
1637826068,2816M,2.5,830586880.0,0.250029,80,1117142,1124249,1144400,1145711,1151154,1162786,1163697,1163937,1165323
1637826080,2816M,2.5,835411968.0,0.249369,90,1723286,1718468,1764365,1765443,1772847,1787499,1791745,1792372,1792636
1637826091,2816M,2.5,835411968.0,0.425902,100,1493347,1497105,1534127,1535649,1544391,1553880,1554951,1555254,1555650
1637826104,2816M,2.5,437645312.0,0.425902,110,1878666,1884936,1930804,1943915,1950439,1951200,1953152,1953299,1954441
1637826116,2816M,2.5,438362112.0,0.346389,120,2408371,2405433,2470199,2473607,2492163,2505236,2505772,2509909,2512025
1637826310,2560M,2.5,510873600.0,0.034281,10,168358,170370,171157,171157,171708,171708,171708,171708,173179
1637826321,2560M,2.5,578785280.0,0.034281,20,316284,313904,318163,318163,335008,337561,337561,337561,340223
1637826331,2560M,2.5,603951104.0,0.052847,30,501704,503209,512801,514184,516781,517822,521800,521800,525682
1637826342,2560M,2.5,656277504.0,0.025249,40,610655,608962,630780,631077,634813,636447,638536,638536,638589
1637826353,2560M,2.5,744910848.0,0.073537,50,1415868,1420507,1424737,1430503,1444340,1447041,1450877,1450877,1452234
1637826364,2560M,2.5,794988544.0,0.073537,60,1024149,1025935,1034699,1036758,1042858,1046999,1047951,1048377,1051760
1637826376,2560M,2.5,849489920.0,0.339408,70,1114703,1107849,1139513,1140696,1147820,1157787,1160580,1161610,1164415
1637826387,2560M,2.5,854208512.0,0.241728,80,1118033,1109644,1153707,1153801,1161541,1162893,1170500,1170511,1170863
1637826399,2560M,2.5,858779648.0,0.241728,90,2116644,2136588,2150117,2157081,2160217,2161239,2161959,2162153,2163054
1637826411,2560M,2.5,858779648.0,0.24131,100,1747707,1754139,1783628,1784565,1800145,1801166,1802741,1803288,1803641
1637826423,2560M,2.5,432603136.0,0.373403,110,1635568,1645729,1695895,1698481,1703656,1705847,1706737,1708059,1708888
1637826435,2560M,2.5,439336960.0,0.414189,120,2108819,2100190,2165225,2176803,2189520,2192098,2201543,2202471,2206124
1637826448,2560M,2.5,445165568.0,0.453327,130,2638273,2635935,2695929,2699480,2708830,2724296,2724915,2725336,2727998
1637826463,2560M,2.5,451223552.0,0.463855,140,4849458,4868546,4923317,4929658,4936687,4937586,4938199,4938397,4938880
1637826476,2560M,2.5,460828672.0,0.483903,150,2852087,2848578,2912697,2917665,2947311,2960298,2973574,2973621,2975539
1637826489,2560M,2.5,468606976.0,0.526044,160,3165327,3168164,3235236,3236002,3262602,3267964,3272124,3274326,3287210
1637826505,2560M,2.5,502706176.0,0.636728,170,6275865,6276891,6349125,6353990,6363347,6374192,6377876,6379256,6382105
1637826518,2560M,2.5,510685184.0,0.79137,180,2919304,2921440,2989533,3016057,3033906,3051895,3058655,3067705,3072041
1637826532,2560M,2.5,520908800.0,0.561558,190,3174913,3184650,3238656,3245507,3279826,3286655,3295336,3295907,3297333
1637826549,2560M,2.5,528560128.0,0.789198,200,7289650,7282033,7365055,7373182,7395525,7406371,7414849,7415230,7417128
1637826571,2560M,2.5,541515776.0,0.543814,210,11889264,11874347,12008973,12022130,12042130,12051487,12056144,12056853,12058889
1637826592,2560M,2.5,552583168.0,0.625258,220,10610138,10623653,10674539,10694531,10729439,10745488,10748834,10752317,10754833
1637826614,2560M,2.5,564965376.0,0.675573,230,11433825,11437013,11516817,11524928,11562211,11571903,11577482,11580832,11583900
1637826635,2560M,2.5,575606784.0,0.654402,240,11186909,11173463,11309364,11316431,11351351,11361815,11378880,11381192,11386464
1637826926,2304M,2.5,651075584.0,0.037012,10,209478,210889,212371,212371,213221,213221,213221,213221,215639
1637826937,2304M,2.5,719015936.0,0.015696,20,341078,342618,348718,348718,349093,349275,349275,349275,349298
1637826947,2304M,2.5,719015936.0,0.016383,30,472526,472102,480056,481191,483038,483097,483335,483335,486689
1637826958,2304M,2.5,217788416.0,0.016383,40,621203,620923,646598,647439,652971,664001,672536,672536,672661
1637826969,2304M,2.5,306696192.0,0.052552,50,812875,813597,821781,824395,838673,838769,841471,841471,841607
1637826980,2304M,2.5,356478976.0,0.052552,60,988750,987366,1012528,1013833,1018446,1024246,1028387,1029970,1030051
1637826991,2304M,2.5,401743872.0,0.379651,70,1043995,1040470,1062139,1062987,1070441,1080604,1081732,1081855,1084644
1637827002,2304M,2.5,415662080.0,0.379651,80,1127073,1135371,1153104,1158762,1164734,1166994,1172464,1178321,1178369
1637827013,2304M,2.5,420601856.0,0.245609,90,1334037,1333612,1381862,1382268,1388419,1397764,1400988,1403692,1404735
1637827025,2304M,2.5,425414656.0,0.251616,100,1921102,1921746,1958751,1961941,1977722,1981806,1984723,1985943,1986347
1637827038,2304M,2.5,436862976.0,0.466668,110,2335733,2334250,2394580,2396954,2401334,2414711,2417657,2418193,2419905
1637827050,2304M,2.5,442286080.0,0.374161,120,1704595,1702734,1752209,1757132,1778298,1787325,1789648,1789661,1789898
1637827062,2304M,2.5,448167936.0,0.374161,130,1826007,1830074,1880168,1889778,1895409,1898966,1910173,1910505,1913791
1637827074,2304M,2.5,455262208.0,0.397332,140,1985250,1988052,2049316,2051126,2075847,2085903,2097556,2100913,2102874
1637827086,2304M,2.5,460681216.0,0.397332,150,2030631,2027715,2083016,2085934,2108799,2118228,2121352,2122089,2123615
1637827101,2304M,2.5,469352448.0,0.391179,160,4967653,4943943,5017551,5052259,5090170,5104091,5106865,5107154,5113283
1637827114,2304M,2.5,479956992.0,0.664505,170,2507737,2501604,2563202,2598386,2621412,2633282,2639059,2639284,2639723
1637827405,2048M,2.5,552402944.0,0.051537,10,175867,177528,179739,179739,180546,180546,180546,180546,180796
1637827416,2048M,2.5,552402944.0,0.080537,20,350106,350878,353890,353890,361307,361388,361388,361388,363053
1637827426,2048M,2.5,165703680.0,0.056939,30,472526,466276,481182,485284,496414,496440,496756,496756,499741
1637827437,2048M,2.5,217894912.0,0.056939,40,626696,629355,642088,642606,644997,648552,654256,654256,655669
1637827448,2048M,2.5,306843648.0,0.065164,50,1410967,1418683,1438970,1440257,1443701,1448221,1454216,1454216,1454405
1637827459,2048M,2.5,356708352.0,0.065164,60,1016856,1019644,1034540,1036707,1050309,1054708,1056182,1057239,1058230
1637827471,2048M,2.5,407347200.0,0.373032,70,1131924,1130547,1154766,1156793,1166669,1167643,1169749,1172435,1175343
1637827482,2048M,2.5,417353728.0,0.247896,80,1142277,1149810,1177064,1179708,1190117,1190875,1192535,1192796,1193229
1637827493,2048M,2.5,418983936.0,0.247896,90,1319259,1317115,1365365,1370261,1384174,1387068,1393673,1394650,1397266
1637827690,1792M,2.5,491409408.0,0.042641,10,230611,234425,236688,236688,236696,236696,236696,236696,236812
1637827701,1792M,2.5,559374336.0,0.060235,20,335399,335710,342866,342866,343840,344409,344409,344409,346226
1637827711,1792M,2.5,584515584.0,0.059964,30,566301,567789,573110,573786,574977,580642,580819,580819,582020
1637827722,1792M,2.5,636768256.0,0.059964,40,597935,600631,611185,611956,615130,617187,618047,618047,620406
1637827733,1792M,2.5,725549056.0,0.043337,50,1413017,1423158,1443550,1444744,1449727,1456919,1461629,1461629,1464189
1637827744,1792M,2.5,775598080.0,0.043337,60,947005,960575,966091,966873,970664,975695,977108,977148,978510
1637827756,1792M,2.5,826052608.0,0.240117,70,1127762,1123793,1155277,1160380,1164462,1169253,1178286,1182344,1184162
1637827767,1792M,2.5,835477504.0,0.250631,80,1132702,1134264,1153498,1155501,1172025,1176321,1183773,1184116,1184823
1637827778,1792M,2.5,840806400.0,0.250631,90,1300902,1312230,1337590,1338561,1355880,1356966,1365829,1365868,1366221
1637827790,1792M,2.5,840806400.0,0.254536,100,1391277,1399137,1422996,1425185,1441383,1447171,1449725,1449987,1450490
1637827802,1792M,2.5,438165504.0,0.422329,110,2004159,2003845,2049204,2074741,2087459,2098183,2100435,2100450,2109563
1637827814,1792M,2.5,438165504.0,0.236289,120,2460880,2456131,2504332,2513472,2539304,2551754,2553318,2558554,2575885
1637828010,1536M,2.5,510664704.0,0.042975,10,180654,180901,186464,186464,186545,186545,186545,186545,186969
1637828021,1536M,2.5,577032192.0,0.053852,20,300318,304010,306368,306368,307305,307327,307327,307327,311006
1637828031,1536M,2.5,602218496.0,0.04912,30,510420,514093,521201,522190,523589,524392,524732,524732,527106
1637828042,1536M,2.5,654106624.0,0.022024,40,562047,562353,571138,575347,576834,597316,597454,597454,598856
1637828053,1536M,2.5,742998016.0,0.05097,50,763494,772938,780975,781504,784855,785169,785760,785760,791482
1637828064,1536M,2.5,792719360.0,0.05097,60,901781,908546,918113,920156,925044,928786,929142,929542,932092
1637828075,1536M,2.5,844836864.0,0.249794,70,1208723,1205451,1226639,1234897,1244207,1247685,1254404,1259608,1262512
1637828086,1536M,2.5,850432000.0,0.299734,80,1126280,1130312,1174089,1176954,1181193,1182904,1183784,1183966,1185207
1637828289,1280M,2.5,488448000.0,0.009453,10,274796,276832,277572,277572,282627,282627,282627,282627,282967
1637828299,1280M,2.5,553099264.0,0.051688,20,369479,368361,383969,383969,384825,384909,384909,384909,385173
1637828310,1280M,2.5,597078016.0,0.051688,30,469375,479010,487527,488552,498700,502573,503248,503248,505627
1637828320,1280M,2.5,630456320.0,0.054738,40,576444,578801,586363,586477,595885,597043,597967,597967,599460
1637828331,1280M,2.5,703463424.0,0.126301,50,895354,890529,918927,922253,931265,932051,933883,933883,934278
1637828343,1280M,2.5,753762304.0,0.126301,60,1267650,1270812,1283531,1288177,1293364,1307399,1307860,1321077,1339723
1637828354,1280M,2.5,819810304.0,0.239009,70,1002275,1001918,1021935,1029504,1035062,1044738,1048318,1051623,1052136
1637828365,1280M,2.5,819810304.0,0.239009,80,1163501,1159329,1191004,1192119,1197266,1206497,1212690,1212720,1217951
1637828566,1024M,2.5,483602432.0,0.016077,10,197301,197999,200092,200092,200705,200705,200705,200705,203115
1637828577,1024M,2.5,548102144.0,0.016077,20,325270,322307,333427,333427,342113,343044,343044,343044,343702
1637828587,1024M,2.5,592187392.0,0.010981,30,535739,537614,547846,559209,565297,576490,580055,580055,582145
1637828598,1024M,2.5,625664000.0,0.010981,40,688668,686641,704150,704433,712746,714559,714795,714795,715214
1637828609,1024M,2.5,714403840.0,0.059858,50,768035,769389,779662,782656,785847,789829,795792,795792,803126
1637828620,1024M,2.5,764710912.0,0.079169,60,901072,898312,916013,918787,925937,932029,932360,933588,935734
1637828632,1024M,2.5,817385472.0,0.238642,70,1069729,940920,962600,975673,1882695,1885904,1890693,1893657,1893705
1637828643,1024M,2.5,823513088.0,0.24478,80,1246781,1250869,1283660,1284006,1292358,1292999,1293336,1293960,1294809
1637828655,1024M,2.5,823513088.0,0.24478,90,1284841,1307817,1347524,1347910,1350969,1351719,1353818,1366132,1368657
1637828666,1024M,2.5,431005696.0,0.409708,100,1402082,1394092,1456564,1462859,1470057,1482411,1483943,1484513,1491820
1637828678,1024M,2.5,438218752.0,0.393734,110,1514687,1516584,1553034,1559926,1573716,1575623,1578004,1579212,1582467
1637828690,1024M,2.5,443891712.0,0.459942,120,1679522,1676486,1732101,1734764,1749590,1759061,1760893,1763184,1767213
1637828702,1024M,2.5,450293760.0,0.459942,130,1871248,1878909,1929766,1943126,1955387,1962209,1967727,1970659,1978794
1637828717,1024M,2.5,455639040.0,0.398105,140,4807098,4810510,4852205,4863100,4880503,4897062,4899280,4899758,4907285
1637828729,1024M,2.5,464179200.0,0.483447,150,2062666,2063991,2119226,2127361,2154107,2167785,2170944,2172861,2187834
1637828741,1024M,2.5,471080960.0,0.483447,160,2200428,2206559,2263430,2275355,2297015,2307048,2307758,2310214,2310827
1637828760,1024M,2.5,481947648.0,0.800253,170,8402609,8403290,8449564,8461931,8490718,8496024,8509724,8510978,8511920
1637828773,1024M,2.5,547717120.0,0.847221,180,2789962,2795296,2865093,2885220,2909394,2916911,2925215,2929303,2930514
1637828786,1024M,2.5,558108672.0,0.468051,190,2649658,2640115,2739044,2747700,2788855,2805858,2816712,2837795,2840183
1637828803,1024M,2.5,566284288.0,0.644367,200,7121117,7120926,7201295,7231770,7248450,7264550,7268934,7270214,7272436
1637828825,1024M,2.5,577024000.0,0.581257,210,11818033,11812255,11891319,11929263,11933282,11938677,11952687,11953816,11957439
1637828847,1024M,2.5,579960832.0,0.703924,220,12101192,12099466,12195097,12198488,12223122,12226309,12228855,12230796,12238609
1637829055,768M,2.5,652808192.0,0.005459,10,231113,232256,234138,234138,235485,235485,235485,235485,235724
1637829065,768M,2.5,717627392.0,0.055444,20,337578,338232,351968,351968,352419,352785,352785,352785,353111
1637829076,768M,2.5,752238592.0,0.08126,30,488705,488904,494514,497198,501869,504339,504444,504444,505665
1637829087,768M,2.5,817106944.0,0.045467,40,575096,574606,588218,589692,592734,598639,598749,598749,600781
1637829097,768M,2.5,858943488.0,0.033125,50,704504,704238,718062,719783,722915,723806,725831,725831,732442
1637829108,768M,2.5,963194880.0,0.086525,60,952986,954546,978356,980020,991196,1001433,1001559,1002950,1004048
1637829119,768M,2.5,984739840.0,0.245007,70,1017471,1016269,1041068,1041451,1052628,1054953,1060992,1064730,1064941
1637829131,768M,2.5,996212736.0,0.33565,80,1105705,1114110,1138129,1140845,1144429,1147054,1149629,1157569,1159155
1637829142,768M,2.5,996515840.0,0.385687,90,1271393,1283823,1309763,1310338,1316288,1330396,1333391,1334427,1335154
1637829155,768M,2.5,420806656.0,0.243957,100,2504701,2510078,2532293,2541471,2548926,2552893,2554200,2565661,2566426
1637829350,512M,2.5,493535232.0,0.046952,10,397420,395498,396903,396903,398037,398037,398037,398037,426131
1637829361,512M,2.5,561500160.0,0.083158,20,343959,344611,348758,348758,349968,352391,352391,352391,354350
1637829654,256M,2.5,213426176.0,0.0,10,354586,355919,357188,357188,357217,357217,357217,357217,358824
1637829664,256M,2.5,213426176.0,0.0,20,373922,373648,400346,400346,413059,413234,413234,413234,413236
1637829675,256M,2.5,165953536.0,0.056359,30,663111,662456,669752,670233,670831,670906,673986,673986,676982
1637829685,256M,2.5,218316800.0,0.056359,40,638544,640538,651371,651412,659802,661682,663562,663562,674005
1637829697,256M,2.5,265752576.0,0.128544,50,1570981,1562142,1603266,1605581,1618376,1619414,1622780,1622780,1622879
1637829710,256M,2.5,265752576.0,0.128544,60,2643112,2650433,2670504,2670865,2675199,2690445,2693168,2693289,2693396
1637829725,256M,2.5,268386304.0,0.268624,70,4940083,4952068,4987742,4992913,5002186,5004333,5007996,5008110,5008229
1637829739,256M,2.5,268386304.0,0.404208,80,3392204,3399921,3407905,3409345,3421113,3424719,3432354,3435155,3484108
1637829766,256M,2.5,268386304.0,0.404208,90,16972610,17187510,17216632,17217438,17227985,17230628,17231876,17233342,17235630
1637829804,256M,2.5,268386304.0,0.341668,100,27629646,27625481,27652160,27664528,27674026,27680915,27737647,27768202,27769657
1637829871,256M,2.5,268255232.0,0.313544,110,56799393,56806052,56891567,56914559,56957537,56962082,56969698,56970810,56972232
1637829968,256M,2.5,268251136.0,0.313544,120,86946314,86977678,87015970,87029639,87033206,87054835,87056404,87056628,87060271
1637830076,256M,2.5,268259328.0,0.413685,130,97378368,97397669,97468438,97472213,97483537,97486010,97486671,97486672,97486762
1637830284,4096M,2.0,341569536.0,3.3e-05,10,334572,336648,339321,339321,339883,339883,339883,339883,340688
1637830294,4096M,2.0,415887360.0,0.057442,20,350195,350438,360456,360456,362713,370782,370782,370782,379788
1637830305,4096M,2.0,440786944.0,0.057442,30,462831,462518,470242,470962,471935,473514,473764,473764,473822
1637830315,4096M,2.0,505520128.0,0.028923,40,642123,646188,651739,652270,654887,658109,659393,659393,667273
1637830326,4096M,2.0,547311616.0,0.116009,50,910995,915724,937918,938869,940824,941629,942437,942437,943897
1637830337,4096M,2.0,653017088.0,0.116009,60,925557,932129,945192,954988,961313,965943,966100,967696,968758
1637830348,4096M,2.0,673890304.0,0.239641,70,1044932,1053345,1073057,1075226,1083261,1085070,1086150,1086372,1099523
1637830360,4096M,2.0,685137920.0,0.276627,80,1939100,1933531,1973347,2000966,2003620,2022265,2022624,2023054,2028706
1637830372,4096M,2.0,685137920.0,0.357508,90,1337343,1344883,1365381,1368399,1377271,1387051,1388955,1389084,1391618
1637830384,4096M,2.0,427806720.0,0.314929,100,1414101,1401399,1460675,1474326,1482136,1490843,1508476,1510071,1512986
1637830396,4096M,2.0,435552256.0,0.375325,110,2002044,2033243,2038904,2039262,2040982,2042964,2058013,2060200,2064845
1637830408,4096M,2.0,442085376.0,0.357923,120,1778750,1771363,1839064,1842034,1848125,1863750,1877089,1877615,1878903
1637830420,4096M,2.0,449048576.0,0.428044,130,1867704,1874545,1928033,1938883,1949504,1956818,1961316,1966179,1972552
1637830432,4096M,2.0,455823360.0,0.428044,140,2006993,1995597,2056844,2072628,2082048,2093888,2122357,2122801,2123394
1637830447,4096M,2.0,462602240.0,0.415434,150,4843634,4832756,4910734,4913113,4936580,4941162,4960222,4960573,4961752
1637830459,4096M,2.0,471363584.0,0.481101,160,2294877,2290512,2381916,2386082,2392714,2414823,2417741,2423886,2425308
1637830472,4096M,2.0,480559104.0,0.587756,170,2650493,2638003,2733066,2744016,2762872,2775056,2778954,2779487,2780201
1637830490,4096M,2.0,486748160.0,0.743883,180,7922525,7912856,8034574,8036453,8040438,8041618,8052744,8056436,8063585
1637830511,4096M,2.0,559796224.0,0.572955,190,11266377,11284477,11353616,11355483,11375411,11389578,11394461,11394786,11399338
1637830532,4096M,2.0,566988800.0,0.489256,200,10092642,10102376,10170079,10210855,10232410,10243758,10250313,10250542,10251130
1637830554,4096M,2.0,578777088.0,0.590747,210,12172207,12167751,12266671,12275800,12309283,12313355,12326388,12330022,12332570
1637830576,4096M,2.0,587345920.0,0.551685,220,11270888,11290434,11362480,11365605,11392763,11398991,11406649,11407606,11421830
1637830596,4096M,2.0,599044096.0,0.641454,230,10335261,10346322,10433405,10439239,10508649,10511478,10523092,10524262,10525495
1637830620,4096M,2.0,610369536.0,0.784645,240,13376389,13381498,13485963,13501142,13551119,13556110,13572045,13577245,13589748
1637830641,4096M,2.0,624107520.0,0.897327,250,10956182,10949980,11074834,11094004,11127031,11130018,11148664,11151556,11154363
1637830662,4096M,2.0,635244544.0,0.897327,260,10959156,10949914,11086777,11105849,11152420,11158629,11173588,11174601,11175714
1637830685,4096M,2.0,650014720.0,0.895976,270,13044697,13056975,13185382,13214104,13242257,13248472,13255898,13262524,13265695
1637830708,4096M,2.0,663744512.0,0.926408,280,12267794,12267144,12393288,12429281,12478753,12495033,12498266,12502585,12505916
1637830732,4096M,2.0,679104512.0,0.807763,290,13335032,13304886,13485947,13518598,13541484,13559801,13570731,13572829,13573645
1637830758,4096M,2.0,693735424.0,1.120709,300,16146635,16160042,16317576,16325668,16352084,16376704,16381507,16382093,16383092
1637830786,4096M,2.0,708620288.0,1.21857,310,17276878,17253458,17427448,17443526,17514707,17529360,17542872,17543833,17553835
1637830815,4096M,2.0,726151168.0,0.709128,320,19452795,19450530,19589010,19640973,19671529,19695358,19696307,19697024,19725005
1637830847,4096M,2.0,743641088.0,0.82357,330,21102981,21120898,21276972,21286146,21336868,21344018,21359325,21361522,21366413
1637830881,4096M,2.0,760610816.0,0.824805,340,23474124,23450929,23629244,23705212,23730560,23736121,23740845,23742805,23757068
1637830916,4096M,2.0,780062720.0,1.156026,350,24893626,24899323,25048260,25083530,25166829,25182763,25195210,25198881,25213549
1637830954,4096M,2.0,799109120.0,1.108633,360,27929138,27956796,28103788,28117621,28193807,28208846,28227776,28233240,28237131
1637830994,4096M,2.0,816979968.0,1.026025,370,29854427,29857419,29998787,30031224,30118844,30131604,30139568,30141670,30152821
1637831036,4096M,2.0,836698112.0,0.836544,380,31334756,31341246,31500799,31534194,31602656,31640102,31649753,31653540,31662934
1637831082,4096M,2.0,857604096.0,1.051665,390,35561854,35535287,35738960,35832128,35859371,35866125,35872997,35875806,35887907
1637831127,4096M,2.0,881172480.0,0.969168,400,34647551,34650526,34898682,34906063,34948958,35002522,35003715,35004329,35022758
1637831177,4096M,2.0,901861376.0,1.142965,410,39525197,39553492,39695935,39769330,39845172,39855989,39869341,39870127,39873767
1637831227,4096M,2.0,925720576.0,1.129542,420,39864718,39880176,40048551,40142870,40182852,40197987,40211703,40219571,40252427
1637831281,4096M,2.0,949334016.0,0.812117,430,43612338,43590700,43804660,43817057,43909596,43947910,43966161,43970855,43976330
1637831339,4096M,2.0,972062720.0,0.874404,440,47189070,47178256,47379790,47408056,47516436,47576814,47583979,47591405,47608376
1637831398,4096M,2.0,998051840.0,1.071948,450,48793700,48778596,49036113,49080069,49139232,49150434,49178909,49179752,49180934
1637831459,4096M,2.0,1022205952.0,1.004287,460,50282835,50304119,50530613,50546847,50625800,50643019,50649157,50649915,50662039
1637831523,4096M,2.0,1049071616.0,0.912458,470,53942482,53933834,54205601,54235930,54292733,54307165,54323409,54330093,54340140
1637831590,4096M,2.0,1074708480.0,1.155127,480,56547493,56545153,56829522,56842789,56929046,56953392,56976696,56980208,56988581
1637831659,4096M,2.0,1103138816.0,1.076157,490,58987639,59006701,59285224,59305328,59356892,59379018,59389959,59394338,59412989
1637831733,4096M,2.0,1131089920.0,1.026181,500,63549042,63542835,63860365,63877022,63957762,63972396,63983850,63989183,63998507
1637832131,4096M,2.0,1258688512.0,1.184413,540,87123984,87119428,87389651,87418247,87516326,87582004,87602041,87605336,87611129
1637832936,3840M,2.0,1464520704.0,0.0,10,266931,264881,274256,274256,276451,276451,276451,276451,276461
1637832947,3840M,2.0,1578651648.0,0.041574,20,348984,349871,355413,355413,357633,361117,361117,361117,361770
1637832957,3840M,2.0,1622659072.0,0.00063,30,444627,446389,455002,456522,458439,459118,460634,460634,464670
1637832968,3840M,2.0,1656057856.0,0.057352,40,672900,673249,685013,685194,686515,686858,693168,693168,704610
1637832979,3840M,2.0,1744674816.0,0.057352,50,790925,791536,815004,828775,830193,831720,832741,832741,838000
1637832990,3840M,2.0,1794703360.0,0.028932,60,1029671,1037048,1046291,1052520,1065083,1067103,1072678,1073667,1075437
